FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/ns1905800.mps.gz
SETTINGS:   settings_final_nopeek_norelabel_extend_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nopeek_norelabel_extend_norestarts__4__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   ns1905800.mps.gz
SEED:       4
@01 /home/mcs001/s132664/testsets/IP/miplib2010/ns1905800.mps.gz ===========
@02 ns1905800.mps.gz
@03 1686665312
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel_extend_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 1
randomization/randomseedshift = 4
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/extendgenerators = TRUE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 3228 variables (3030 bin, 3 int, 0 impl, 195 cont) and 8289 constraints
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10242 chg sides, 10173 chg coeffs, 0 upgd conss, 153 impls, 111 clqs
(round 2, fast)       0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10533 chg sides, 10464 chg coeffs, 0 upgd conss, 153 impls, 111 clqs
(round 3, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10533 chg sides, 10464 chg coeffs, 501 upgd conss, 153 impls, 111 clqs
   (0.2s) sparsify finished: 285/38100 (0.7%) nonzeros canceled - in total 285 canceled nonzeros, 345 changed coefficients, 0 added nonzeros
(round 4, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 453 impls, 381 clqs
(round 5, fast)       3 del vars, 69 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 453 impls, 378 clqs
(round 6, fast)       3 del vars, 105 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 453 impls, 378 clqs
(round 7, exhaustive) 28 del vars, 105 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 333 clqs
(round 8, fast)       28 del vars, 130 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 333 clqs
(round 9, exhaustive) 53 del vars, 130 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 258 clqs
(round 10, fast)       53 del vars, 155 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 258 clqs
(round 11, exhaustive) 78 del vars, 155 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 651 impls, 5849 clqs
(round 12, fast)       78 del vars, 195 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 651 impls, 5849 clqs
   (1.3s) probing: 1000/3027 (33.0%) - 90 fixings, 0 aggregations, 51926 implications, 0 bound changes
   (1.6s) probing: 1373/3027 (45.4%) - 90 fixings, 0 aggregations, 75433 implications, 0 bound changes
   (1.6s) probing aborted: 1000/1000 successive useless probings
(round 13, exhaustive) 93 del vars, 195 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 6176 impls, 36684 clqs
(round 14, fast)       93 del vars, 225 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 6176 impls, 36687 clqs
   (2.2s) probing: 2000/3027 (66.1%) - 99 fixings, 0 aggregations, 114496 implications, 0 bound changes
   (2.5s) probing: 2377/3027 (78.5%) - 99 fixings, 0 aggregations, 137618 implications, 0 bound changes
   (2.5s) probing aborted: 1000/1000 successive useless probings
(round 15, exhaustive) 102 del vars, 225 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 504 upgd conss, 11484 impls, 36408 clqs
(round 16, fast)       102 del vars, 303 del conss, 0 add conss, 6 chg bounds, 10536 chg sides, 10812 chg coeffs, 504 upgd conss, 11484 impls, 36408 clqs
(round 17, exhaustive) 102 del vars, 336 del conss, 0 add conss, 9 chg bounds, 10596 chg sides, 10872 chg coeffs, 504 upgd conss, 11484 impls, 36408 clqs
   (2.6s) probing: 2477/3027 (81.8%) - 99 fixings, 0 aggregations, 143634 implications, 0 bound changes
   (2.6s) probing aborted: 1000/1000 successive useless probings
   (2.7s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (2.7s) symmetry computation finished: 3 generators found (max: 1500, log10 of symmetry group size: 1.1)
presolving (18 rounds: 18 fast, 9 medium, 9 exhaustive):
 102 deleted vars, 336 deleted constraints, 6 added constraints, 9 tightened bounds, 0 added holes, 10596 changed sides, 10872 changed coefficients
 11991 implications, 36738 cliques
presolved problem has 3126 variables (2928 bin, 3 int, 0 impl, 195 cont) and 7959 constraints
    270 constraints of type <varbound>
    105 constraints of type <setppc>
   7578 constraints of type <linear>
      5 constraints of type <orbisack>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 0.001)
Presolving Time: 2.72

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 92.1s|  2200 |  1074 |124445 |  54.2 |   189M |  48 |3126 |  14k|8060 |2744 |  1 |8064 |4154 | 6.436600e+00 |      --      |    Inf | unknown
 94.1s|  2300 |  1120 |129382 |  54.0 |   192M |  50 |3126 |  14k|8061 |2842 |  0 |8322 |4219 | 6.436600e+00 |      --      |    Inf | unknown
 96.8s|  2400 |  1176 |135305 |  54.2 |   194M |  50 |3126 |  14k|8060 |2932 |  1 |8643 |4319 | 6.436600e+00 |      --      |    Inf | unknown
 98.7s|  2500 |  1231 |140082 |  53.9 |   194M |  50 |3126 |  14k|8061 |2990 |  1 |8871 |4380 | 6.436600e+00 |      --      |    Inf | unknown
  101s|  2600 |  1276 |143864 |  53.3 |   195M |  50 |3126 |  14k|8064 |3039 |  1 |9156 |4446 | 6.436600e+00 |      --      |    Inf | unknown
  102s|  2700 |  1319 |147314 |  52.6 |   197M |  50 |3126 |  14k|8064 |3048 |  2 |9477 |4498 | 6.436600e+00 |      --      |    Inf | unknown
  103s|  2800 |  1368 |150659 |  51.9 |   199M |  50 |3126 |  14k|   0 |3079 |  0 |9701 |4528 | 6.436600e+00 |      --      |    Inf | unknown
  105s|  2900 |  1408 |153690 |  51.2 |   202M |  50 |3126 |  15k|8072 |3121 |  1 |9898 |4552 | 6.436600e+00 |      --      |    Inf | unknown
  107s|  3000 |  1456 |158272 |  51.0 |   206M |  50 |3126 |  15k|8065 |3203 |  1 |  10k|4623 | 6.436600e+00 |      --      |    Inf | unknown
  109s|  3100 |  1499 |162298 |  50.6 |   210M |  50 |3126 |  15k|8076 |3333 |  1 |  10k|4659 | 6.436600e+00 |      --      |    Inf | unknown
  111s|  3200 |  1538 |165179 |  50.0 |   211M |  50 |3126 |  15k|8071 |3417 |  1 |  10k|4689 | 6.436600e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  112s|  3300 |  1565 |168204 |  49.4 |   212M |  50 |3126 |  15k|8059 |3468 |  1 |  11k|4731 | 6.436600e+00 |      --      |    Inf | unknown
  115s|  3400 |  1616 |172312 |  49.1 |   213M |  50 |3126 |  15k|8073 |3576 |  0 |  11k|4809 | 6.436600e+00 |      --      |    Inf | unknown
  117s|  3500 |  1668 |177741 |  49.3 |   220M |  50 |3126 |  15k|8102 |3775 |  2 |  11k|4882 | 6.436600e+00 |      --      |    Inf | unknown
  120s|  3600 |  1720 |183287 |  49.4 |   221M |  50 |3126 |  16k|8067 |3889 |  1 |  11k|4919 | 6.436600e+00 |      --      |    Inf | unknown
  122s|  3700 |  1780 |187932 |  49.4 |   223M |  50 |3126 |  16k|8077 |4025 |  1 |  12k|4971 | 6.436600e+00 |      --      |    Inf | unknown
  124s|  3800 |  1835 |192566 |  49.3 |   226M |  50 |3126 |  16k|8088 |4151 |  2 |  12k|5014 | 6.436600e+00 |      --      |    Inf | unknown
  127s|  3900 |  1891 |198154 |  49.5 |   231M |  50 |3126 |  16k|8078 |4300 |  1 |  12k|5064 | 6.436600e+00 |      --      |    Inf | unknown
  129s|  4000 |  1937 |202792 |  49.4 |   235M |  50 |3126 |  16k|8060 |4439 |  1 |  12k|5109 | 6.436600e+00 |      --      |    Inf | unknown
  131s|  4100 |  1980 |206311 |  49.0 |   235M |  50 |3126 |  16k|8069 |4537 |  1 |  12k|5148 | 6.436600e+00 |      --      |    Inf | unknown
  135s|  4200 |  2030 |212705 |  49.4 |   238M |  50 |3126 |  16k|   0 |4727 |  0 |  13k|5331 | 6.436600e+00 |      --      |    Inf | unknown
  138s|  4300 |  2090 |216663 |  49.2 |   239M |  50 |3126 |  16k|   0 |4854 |  0 |  13k|5442 | 6.436600e+00 |      --      |    Inf | unknown
  140s|  4400 |  2143 |220776 |  49.0 |   240M |  50 |3126 |  16k|8054 |4977 |  3 |  13k|5532 | 6.436600e+00 |      --      |    Inf | unknown
  142s|  4500 |  2178 |224140 |  48.6 |   241M |  50 |3126 |  16k|8062 |5017 |  3 |  14k|5601 | 6.436600e+00 |      --      |    Inf | unknown
  144s|  4600 |  2211 |228068 |  48.4 |   242M |  50 |3126 |  16k|8069 |5127 |  1 |  14k|5675 | 6.436600e+00 |      --      |    Inf | unknown
  146s|  4700 |  2253 |232095 |  48.3 |   242M |  50 |3126 |  16k|8071 |5192 |  1 |  14k|5729 | 6.436600e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  148s|  4800 |  2287 |236858 |  48.2 |   243M |  50 |3126 |  17k|   0 |5319 |  0 |  14k|5822 | 6.436600e+00 |      --      |    Inf | unknown
  151s|  4900 |  2323 |241681 |  48.2 |   244M |  50 |3126 |  17k|8084 |5412 |  0 |  15k|5886 | 6.436600e+00 |      --      |    Inf | unknown
  153s|  5000 |  2364 |247096 |  48.4 |   247M |  50 |3126 |  17k|8070 |5563 |  1 |  15k|5965 | 6.436600e+00 |      --      |    Inf | unknown
  156s|  5100 |  2424 |252200 |  48.4 |   247M |  50 |3126 |  17k|8080 |5674 |  1 |  15k|6057 | 6.436600e+00 |      --      |    Inf | unknown
  158s|  5200 |  2480 |256617 |  48.3 |   248M |  50 |3126 |  17k|8050 |5810 |  1 |  15k|6115 | 6.436600e+00 |      --      |    Inf | unknown
  160s|  5300 |  2521 |261492 |  48.3 |   248M |  50 |3126 |  17k|8069 |5899 |  2 |  16k|6178 | 6.436600e+00 |      --      |    Inf | unknown
  163s|  5400 |  2582 |266744 |  48.4 |   249M |  50 |3126 |  17k|8078 |6124 |  1 |  16k|6223 | 6.436600e+00 |      --      |    Inf | unknown
  166s|  5500 |  2638 |271957 |  48.5 |   250M |  50 |3126 |  17k|   0 |6281 |  0 |  16k|6295 | 6.436600e+00 |      --      |    Inf | unknown
  168s|  5600 |  2690 |276079 |  48.4 |   252M |  50 |3126 |  17k|8068 |6409 |  1 |  16k|6344 | 6.436600e+00 |      --      |    Inf | unknown
  170s|  5700 |  2747 |280679 |  48.3 |   254M |  50 |3126 |  17k|8078 |6553 |  2 |  17k|6400 | 6.436600e+00 |      --      |    Inf | unknown
  172s|  5800 |  2801 |285523 |  48.3 |   256M |  50 |3126 |  17k|8074 |6666 |  2 |  17k|6466 | 6.436600e+00 |      --      |    Inf | unknown
  174s|  5900 |  2843 |289766 |  48.2 |   256M |  50 |3126 |  16k|8068 |6758 |  2 |  17k|6504 | 6.436600e+00 |      --      |    Inf | unknown
  176s|  6000 |  2889 |294990 |  48.3 |   258M |  50 |3126 |  16k|8061 |6934 |  1 |  17k|6539 | 6.436600e+00 |      --      |    Inf | unknown
  178s|  6100 |  2936 |299080 |  48.2 |   259M |  50 |3126 |  16k|8079 |7046 |  1 |  17k|6563 | 6.436600e+00 |      --      |    Inf | unknown
  180s|  6200 |  2987 |303889 |  48.2 |   261M |  53 |3126 |  16k|8095 |7172 |  1 |  18k|6586 | 6.436600e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  183s|  6300 |  3035 |308634 |  48.1 |   261M |  53 |3126 |  16k|8062 |7410 |  2 |  18k|6643 | 6.436600e+00 |      --      |    Inf | unknown
  185s|  6400 |  3062 |312599 |  48.0 |   261M |  53 |3126 |  16k|8077 |7567 |  1 |  18k|6685 | 6.436600e+00 |      --      |    Inf | unknown
  187s|  6500 |  3118 |317155 |  48.0 |   262M |  53 |3126 |  16k|8058 |7724 |  1 |  18k|6731 | 6.436600e+00 |      --      |    Inf | unknown
  189s|  6600 |  3157 |321237 |  47.9 |   263M |  53 |3126 |  16k|8070 |7800 |  0 |  18k|6804 | 6.436600e+00 |      --      |    Inf | unknown
  192s|  6700 |  3218 |327313 |  48.1 |   264M |  53 |3126 |  16k|8069 |8122 |  1 |  19k|6859 | 6.436600e+00 |      --      |    Inf | unknown
  194s|  6800 |  3274 |331925 |  48.0 |   264M |  53 |3126 |  16k|8070 |8278 |  2 |  19k|6874 | 6.436600e+00 |      --      |    Inf | unknown
  195s|  6900 |  3325 |335622 |  47.9 |   265M |  53 |3126 |  16k|8108 |8391 |  1 |  19k|6901 | 6.436600e+00 |      --      |    Inf | unknown
  197s|  7000 |  3370 |340280 |  47.9 |   266M |  53 |3126 |  16k|8069 |8512 |  1 |  19k|6930 | 6.436600e+00 |      --      |    Inf | unknown
  199s|  7100 |  3418 |344848 |  47.8 |   267M |  53 |3126 |  16k|   0 |8596 |  0 |  19k|6952 | 6.436600e+00 |      --      |    Inf | unknown
  201s|  7200 |  3456 |348513 |  47.7 |   268M |  55 |3126 |  16k|8102 |8683 |  1 |  20k|6968 | 6.436600e+00 |      --      |    Inf | unknown
  202s|  7300 |  3496 |352032 |  47.5 |   269M |  55 |3126 |  16k|8085 |8769 |  1 |  20k|6985 | 6.436600e+00 |      --      |    Inf | unknown
  204s|  7400 |  3540 |356231 |  47.4 |   272M |  55 |3126 |  16k|   0 |8953 |  0 |  20k|7015 | 6.436600e+00 |      --      |    Inf | unknown
  206s|  7500 |  3587 |360424 |  47.4 |   272M |  55 |3126 |  17k|8093 |9038 |  1 |  20k|7036 | 6.436600e+00 |      --      |    Inf | unknown
  208s|  7600 |  3632 |363982 |  47.2 |   274M |  55 |3126 |  17k|   0 |9118 |  0 |  20k|7050 | 6.436600e+00 |      --      |    Inf | unknown
  209s|  7700 |  3680 |368142 |  47.1 |   274M |  55 |3126 |  17k|   0 |9217 |  0 |  20k|7081 | 6.436600e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
