FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/ns1905800.mps.gz
SETTINGS:   settings_final_nopeek_norelabel_extend_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nopeek_norelabel_extend_norestarts__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   ns1905800.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2010/ns1905800.mps.gz ===========
@02 ns1905800.mps.gz
@03 1686649276
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel_extend_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/extendgenerators = TRUE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 3228 variables (3030 bin, 3 int, 0 impl, 195 cont) and 8289 constraints
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10242 chg sides, 10173 chg coeffs, 0 upgd conss, 153 impls, 111 clqs
(round 2, fast)       0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10533 chg sides, 10464 chg coeffs, 0 upgd conss, 153 impls, 111 clqs
(round 3, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10533 chg sides, 10464 chg coeffs, 501 upgd conss, 153 impls, 111 clqs
   (0.2s) sparsify finished: 285/38100 (0.7%) nonzeros canceled - in total 285 canceled nonzeros, 345 changed coefficients, 0 added nonzeros
(round 4, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 453 impls, 381 clqs
(round 5, fast)       3 del vars, 69 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 453 impls, 378 clqs
(round 6, fast)       3 del vars, 105 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 453 impls, 378 clqs
(round 7, exhaustive) 28 del vars, 105 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 333 clqs
(round 8, fast)       28 del vars, 130 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 333 clqs
(round 9, exhaustive) 53 del vars, 130 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 258 clqs
(round 10, fast)       53 del vars, 155 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 258 clqs
(round 11, exhaustive) 78 del vars, 155 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 657 impls, 6127 clqs
(round 12, fast)       78 del vars, 195 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 657 impls, 6127 clqs
   (1.1s) probing: 1000/3027 (33.0%) - 90 fixings, 0 aggregations, 52741 implications, 0 bound changes
   (1.4s) probing: 1369/3027 (45.2%) - 90 fixings, 0 aggregations, 75785 implications, 0 bound changes
   (1.4s) probing aborted: 1000/1000 successive useless probings
(round 13, exhaustive) 93 del vars, 195 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 6155 impls, 36684 clqs
(round 14, fast)       93 del vars, 225 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 6155 impls, 36687 clqs
   (1.8s) probing: 2000/3027 (66.1%) - 99 fixings, 0 aggregations, 114443 implications, 0 bound changes
   (2.1s) probing: 2373/3027 (78.4%) - 99 fixings, 0 aggregations, 137203 implications, 0 bound changes
   (2.1s) probing aborted: 1000/1000 successive useless probings
(round 15, exhaustive) 102 del vars, 225 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 504 upgd conss, 11438 impls, 36435 clqs
(round 16, fast)       102 del vars, 303 del conss, 0 add conss, 6 chg bounds, 10536 chg sides, 10812 chg coeffs, 504 upgd conss, 11438 impls, 36435 clqs
(round 17, exhaustive) 102 del vars, 336 del conss, 0 add conss, 9 chg bounds, 10596 chg sides, 10872 chg coeffs, 504 upgd conss, 11438 impls, 36435 clqs
   (2.2s) probing: 2473/3027 (81.7%) - 99 fixings, 0 aggregations, 143543 implications, 0 bound changes
   (2.2s) probing aborted: 1000/1000 successive useless probings
   (2.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (2.3s) symmetry computation finished: 3 generators found (max: 1500, log10 of symmetry group size: 1.1)
presolving (18 rounds: 18 fast, 9 medium, 9 exhaustive):
 102 deleted vars, 336 deleted constraints, 6 added constraints, 9 tightened bounds, 0 added holes, 10596 changed sides, 10872 changed coefficients
 11955 implications, 36738 cliques
presolved problem has 3126 variables (2928 bin, 3 int, 0 impl, 195 cont) and 7959 constraints
    270 constraints of type <varbound>
    105 constraints of type <setppc>
   7578 constraints of type <linear>
      5 constraints of type <orbisack>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 0.001)
Presolving Time: 2.27

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 84.6s|  2100 |  1357 |110859 |  50.5 |   179M |  42 |3126 |  11k|8061 |3512 |  1 |4444 |4033 | 6.437300e+00 |      --      |    Inf |   1.62%
 86.7s|  2200 |  1395 |115264 |  50.2 |   180M |  42 |3126 |  11k|   0 |3585 |  0 |5057 |4131 | 6.437300e+00 |      --      |    Inf |   1.62%
 88.9s|  2300 |  1458 |119039 |  49.7 |   181M |  42 |3126 |  11k|8036 |3663 |  1 |5286 |4201 | 6.437300e+00 |      --      |    Inf |   1.62%
 91.1s|  2400 |  1511 |122926 |  49.2 |   182M |  45 |3126 |  12k|8055 |3782 |  1 |5493 |4264 | 6.437300e+00 |      --      |    Inf |   1.62%
 93.1s|  2500 |  1568 |127512 |  49.1 |   183M |  45 |3126 |  12k|8048 |3871 |  1 |5811 |4336 | 6.437300e+00 |      --      |    Inf |   1.62%
 95.1s|  2600 |  1618 |131403 |  48.7 |   184M |  45 |3126 |  12k|8044 |4003 |  1 |6059 |4397 | 6.437300e+00 |      --      |    Inf |   1.63%
 96.9s|  2700 |  1669 |135704 |  48.5 |   185M |  45 |3126 |  12k|8040 |4104 |  1 |6304 |4451 | 6.437300e+00 |      --      |    Inf |   1.63%
 99.4s|  2800 |  1724 |140451 |  48.5 |   188M |  45 |3126 |  12k|8048 |4227 |  2 |6633 |4551 | 6.437300e+00 |      --      |    Inf |   1.63%
  102s|  2900 |  1768 |144197 |  48.1 |   191M |  45 |3126 |  12k|8047 |4383 |  1 |6926 |4606 | 6.437300e+00 |      --      |    Inf |   1.63%
  104s|  3000 |  1828 |148365 |  47.9 |   191M |  45 |3126 |  13k|8043 |4481 |  1 |7075 |4664 | 6.437300e+00 |      --      |    Inf |   1.63%
  106s|  3100 |  1880 |153068 |  47.8 |   193M |  45 |3126 |  13k|8062 |4576 |  2 |7448 |4739 | 6.437300e+00 |      --      |    Inf |   1.63%
  108s|  3200 |  1928 |157300 |  47.7 |   195M |  45 |3126 |  13k|8045 |4706 |  1 |7745 |4808 | 6.437300e+00 |      --      |    Inf |   1.63%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  110s|  3300 |  1994 |160976 |  47.3 |   196M |  45 |3126 |  13k|8048 |4800 |  1 |7920 |4846 | 6.437300e+00 |      --      |    Inf |   1.63%
  112s|  3400 |  2038 |164633 |  47.0 |   198M |  45 |3126 |  13k|8058 |4941 |  0 |8091 |4885 | 6.437300e+00 |      --      |    Inf |   1.63%
  114s|  3500 |  2097 |168951 |  46.9 |   200M |  45 |3126 |  13k|8038 |5131 |  1 |8590 |4963 | 6.437300e+00 |      --      |    Inf |   1.63%
  116s|  3600 |  2162 |173060 |  46.8 |   200M |  45 |3126 |  13k|8048 |5271 |  1 |8746 |5002 | 6.437300e+00 |      --      |    Inf |   1.63%
  118s|  3700 |  2221 |177463 |  46.7 |   201M |  45 |3126 |  13k|8063 |5411 |  2 |9076 |5110 | 6.437300e+00 |      --      |    Inf |   1.63%
  120s|  3800 |  2283 |181706 |  46.6 |   203M |  45 |3126 |  13k|   0 |5523 |  0 |9262 |5158 | 6.437300e+00 |      --      |    Inf |   1.63%
  122s|  3900 |  2342 |185268 |  46.3 |   204M |  45 |3126 |  13k|8057 |5671 |  1 |9478 |5210 | 6.437300e+00 |      --      |    Inf |   1.63%
  125s|  4000 |  2402 |189654 |  46.2 |   206M |  45 |3126 |  13k|8075 |5823 |  1 |9724 |5291 | 6.437300e+00 |      --      |    Inf |   1.63%
  126s|  4100 |  2449 |193146 |  46.0 |   208M |  45 |3126 |  13k|8083 |5943 |  2 |9906 |5326 | 6.437300e+00 |      --      |    Inf |   1.63%
  128s|  4200 |  2504 |197001 |  45.8 |   209M |  45 |3126 |  13k|8053 |6084 |  1 |  10k|5374 | 6.437300e+00 |      --      |    Inf |   1.63%
  130s|  4300 |  2564 |201097 |  45.7 |   209M |  45 |3126 |  14k|8046 |6193 |  1 |  10k|5422 | 6.437300e+00 |      --      |    Inf |   1.63%
  132s|  4400 |  2615 |204387 |  45.4 |   210M |  45 |3126 |  14k|8046 |6282 |  2 |  10k|5492 | 6.437300e+00 |      --      |    Inf |   1.63%
  133s|  4500 |  2661 |208046 |  45.2 |   210M |  45 |3126 |  14k|8042 |6339 |  1 |  10k|5518 | 6.437300e+00 |      --      |    Inf |   1.63%
  135s|  4600 |  2719 |212264 |  45.1 |   213M |  45 |3126 |  14k|8060 |6474 |  2 |  10k|5565 | 6.437300e+00 |      --      |    Inf |   1.63%
  137s|  4700 |  2778 |216489 |  45.1 |   215M |  45 |3126 |  14k|8048 |6554 |  1 |  11k|5608 | 6.437300e+00 |      --      |    Inf |   1.63%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  139s|  4800 |  2842 |220349 |  44.9 |   216M |  45 |3126 |  14k|8051 |6619 |  3 |  11k|5674 | 6.437300e+00 |      --      |    Inf |   1.63%
  141s|  4900 |  2902 |224515 |  44.9 |   217M |  45 |3126 |  14k|8059 |6704 |  1 |  11k|5705 | 6.437300e+00 |      --      |    Inf |   1.63%
  142s|  5000 |  2962 |229264 |  44.9 |   218M |  45 |3126 |  14k|8049 |6813 |  0 |  11k|5755 | 6.437300e+00 |      --      |    Inf |   1.64%
  144s|  5100 |  3017 |232645 |  44.7 |   220M |  45 |3126 |  14k|8057 |6889 |  2 |  11k|5782 | 6.437300e+00 |      --      |    Inf |   1.64%
  146s|  5200 |  3077 |236321 |  44.5 |   220M |  45 |3126 |  14k|8059 |7035 |  1 |  12k|5812 | 6.437300e+00 |      --      |    Inf |   1.64%
  148s|  5300 |  3133 |240648 |  44.5 |   221M |  45 |3126 |  13k|8046 |7155 |  1 |  12k|5851 | 6.437300e+00 |      --      |    Inf |   1.64%
  149s|  5400 |  3185 |244481 |  44.4 |   222M |  45 |3126 |  14k|8060 |7292 |  0 |  12k|5902 | 6.437300e+00 |      --      |    Inf |   1.64%
  151s|  5500 |  3223 |249186 |  44.4 |   222M |  45 |3126 |  14k|8041 |7361 |  1 |  12k|5933 | 6.437300e+00 |      --      |    Inf |   1.64%
  153s|  5600 |  3288 |253527 |  44.4 |   223M |  45 |3126 |  14k|8054 |7531 |  1 |  13k|5946 | 6.437300e+00 |      --      |    Inf |   1.64%
  154s|  5700 |  3340 |257671 |  44.4 |   223M |  45 |3126 |  14k|8047 |7642 |  1 |  13k|5964 | 6.437300e+00 |      --      |    Inf |   1.64%
  156s|  5800 |  3391 |261832 |  44.3 |   224M |  45 |3126 |  14k|   0 |7724 |  0 |  13k|5984 | 6.437300e+00 |      --      |    Inf |   1.64%
  157s|  5900 |  3438 |266809 |  44.4 |   226M |  45 |3126 |  14k|8049 |7832 |  1 |  13k|6022 | 6.437300e+00 |      --      |    Inf |   1.64%
  159s|  6000 |  3501 |270646 |  44.3 |   227M |  45 |3126 |  14k|8052 |7927 |  2 |  13k|6046 | 6.437300e+00 |      --      |    Inf |   1.64%
  161s|  6100 |  3554 |274786 |  44.3 |   228M |  45 |3126 |  14k|8049 |7989 |  0 |  14k|6085 | 6.437300e+00 |      --      |    Inf |   1.64%
  162s|  6200 |  3606 |278139 |  44.1 |   229M |  45 |3126 |  14k|8063 |8066 |  1 |  14k|6100 | 6.437300e+00 |      --      |    Inf |   1.64%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  164s|  6300 |  3657 |281662 |  44.0 |   230M |  45 |3126 |  14k|8067 |8116 |  1 |  14k|6124 | 6.437300e+00 |      --      |    Inf |   1.64%
  165s|  6400 |  3713 |285596 |  43.9 |   234M |  45 |3126 |  14k|8041 |8283 |  1 |  14k|6148 | 6.437300e+00 |      --      |    Inf |   1.64%
  167s|  6500 |  3773 |290589 |  44.0 |   236M |  45 |3126 |  14k|8048 |8414 |  1 |  14k|6172 | 6.437300e+00 |      --      |    Inf |   1.64%
  169s|  6600 |  3821 |294848 |  44.0 |   236M |  45 |3126 |  14k|   0 |8549 |  0 |  15k|6196 | 6.437300e+00 |      --      |    Inf |   1.64%
  170s|  6700 |  3881 |298407 |  43.8 |   236M |  45 |3126 |  14k|8038 |8651 |  1 |  15k|6224 | 6.437300e+00 |      --      |    Inf |   1.64%
  172s|  6800 |  3930 |302162 |  43.7 |   237M |  45 |3126 |  14k|8066 |8712 |  0 |  15k|6253 | 6.437300e+00 |      --      |    Inf |   1.64%
  174s|  6900 |  3978 |306265 |  43.7 |   239M |  45 |3126 |  14k|8049 |8857 |  5 |  15k|6297 | 6.437300e+00 |      --      |    Inf |   1.64%
  175s|  7000 |  4021 |310189 |  43.6 |   240M |  48 |3126 |  14k|8070 |8984 |  1 |  15k|6322 | 6.437300e+00 |      --      |    Inf |   1.64%
  177s|  7100 |  4081 |314224 |  43.6 |   242M |  48 |3126 |  14k|8061 |9123 |  1 |  16k|6353 | 6.437300e+00 |      --      |    Inf |   1.64%
  178s|  7200 |  4132 |317638 |  43.5 |   243M |  48 |3126 |  14k|8050 |9197 |  1 |  16k|6366 | 6.437300e+00 |      --      |    Inf |   1.64%
  180s|  7300 |  4182 |321159 |  43.3 |   243M |  48 |3126 |  14k|   0 |9301 |  0 |  16k|6388 | 6.437300e+00 |      --      |    Inf |   1.64%
  181s|  7400 |  4237 |324879 |  43.3 |   244M |  48 |3126 |  14k|8044 |9454 |  1 |  16k|6409 | 6.437300e+00 |      --      |    Inf |   1.64%
  183s|  7500 |  4290 |329422 |  43.3 |   245M |  48 |3126 |  14k|   0 |9577 |  0 |  16k|6439 | 6.437300e+00 |      --      |    Inf |   1.65%
  185s|  7600 |  4341 |333823 |  43.3 |   246M |  48 |3126 |  14k|8059 |9707 |  1 |  17k|6473 | 6.437300e+00 |      --      |    Inf |   1.66%
