FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/ns1905800.mps.gz
SETTINGS:   settings_final_nosym_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nosym_norestarts__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   ns1905800.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2010/ns1905800.mps.gz ===========
@02 ns1905800.mps.gz
@03 1686649168
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosym_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 0
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 3228 variables (3030 bin, 3 int, 0 impl, 195 cont) and 8289 constraints
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10242 chg sides, 10173 chg coeffs, 0 upgd conss, 153 impls, 111 clqs
(round 2, fast)       0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10533 chg sides, 10464 chg coeffs, 0 upgd conss, 153 impls, 111 clqs
(round 3, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10533 chg sides, 10464 chg coeffs, 501 upgd conss, 153 impls, 111 clqs
   (0.2s) sparsify finished: 285/38100 (0.7%) nonzeros canceled - in total 285 canceled nonzeros, 345 changed coefficients, 0 added nonzeros
(round 4, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 453 impls, 381 clqs
(round 5, fast)       3 del vars, 69 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 453 impls, 378 clqs
(round 6, fast)       3 del vars, 105 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 453 impls, 378 clqs
(round 7, exhaustive) 28 del vars, 105 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 333 clqs
(round 8, fast)       28 del vars, 130 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 333 clqs
(round 9, exhaustive) 53 del vars, 130 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 258 clqs
(round 10, fast)       53 del vars, 155 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 258 clqs
(round 11, exhaustive) 78 del vars, 155 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 657 impls, 6127 clqs
(round 12, fast)       78 del vars, 195 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 657 impls, 6127 clqs
   (1.1s) probing: 1000/3027 (33.0%) - 90 fixings, 0 aggregations, 52741 implications, 0 bound changes
   (1.4s) probing: 1369/3027 (45.2%) - 90 fixings, 0 aggregations, 75785 implications, 0 bound changes
   (1.4s) probing aborted: 1000/1000 successive useless probings
(round 13, exhaustive) 93 del vars, 195 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 6155 impls, 36684 clqs
(round 14, fast)       93 del vars, 225 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 6155 impls, 36687 clqs
   (1.9s) probing: 2000/3027 (66.1%) - 99 fixings, 0 aggregations, 114443 implications, 0 bound changes
   (2.1s) probing: 2373/3027 (78.4%) - 99 fixings, 0 aggregations, 137203 implications, 0 bound changes
   (2.1s) probing aborted: 1000/1000 successive useless probings
(round 15, exhaustive) 102 del vars, 225 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 504 upgd conss, 11438 impls, 36435 clqs
(round 16, fast)       102 del vars, 303 del conss, 0 add conss, 6 chg bounds, 10536 chg sides, 10812 chg coeffs, 504 upgd conss, 11438 impls, 36435 clqs
(round 17, exhaustive) 102 del vars, 336 del conss, 0 add conss, 9 chg bounds, 10596 chg sides, 10872 chg coeffs, 504 upgd conss, 11438 impls, 36435 clqs
   (2.2s) probing: 2473/3027 (81.7%) - 99 fixings, 0 aggregations, 143543 implications, 0 bound changes
   (2.2s) probing aborted: 1000/1000 successive useless probings
presolving (18 rounds: 18 fast, 9 medium, 9 exhaustive):
 102 deleted vars, 336 deleted constraints, 0 added constraints, 9 tightened bounds, 0 added holes, 10596 changed sides, 10872 changed coefficients
 11955 implications, 36738 cliques
presolved problem has 3126 variables (2928 bin, 3 int, 0 impl, 195 cont) and 7953 constraints
    270 constraints of type <varbound>
    105 constraints of type <setppc>
   7578 constraints of type <linear>
transformed objective value is always integral (scale: 0.001)
Presolving Time: 2.28

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 83.5s|  1900 |  1485 |107536 |  54.3 |   159M |  34 |3126 |  10k|8049 |3223 |  1 |3538 |3409 | 6.436600e+00 |      --      |    Inf |   0.93%
 85.8s|  2000 |  1561 |111557 |  53.6 |   161M |  34 |3126 |  10k|8048 |3353 |  1 |3707 |3471 | 6.436600e+00 |      --      |    Inf |   0.93%
 88.1s|  2100 |  1634 |116575 |  53.5 |   162M |  34 |3126 |  10k|8049 |3451 |  1 |3865 |3525 | 6.436600e+00 |      --      |    Inf |   0.94%
 90.0s|  2200 |  1714 |120693 |  52.9 |   163M |  34 |3126 |  10k|8060 |3568 |  1 |3995 |3566 | 6.436600e+00 |      --      |    Inf |   1.14%
 92.1s|  2300 |  1789 |125252 |  52.6 |   165M |  35 |3126 |  10k|8056 |3753 |  1 |4107 |3617 | 6.436600e+00 |      --      |    Inf |   1.14%
Restart triggered after 50 consecutive estimations that the remaining tree will be large
 94.0s|  2400 |  1853 |129052 |  52.0 |   166M |  35 |3126 |  11k|8038 |3813 |  1 |4317 |3690 | 6.436600e+00 |      --      |    Inf |   1.14%
 96.8s|  2500 |  1939 |135183 |  52.3 |   167M |  35 |3126 |  11k|8049 |3992 |  1 |4484 |3738 | 6.436600e+00 |      --      |    Inf |   1.14%
 98.4s|  2600 |  2005 |138423 |  51.6 |   168M |  35 |3126 |  11k|8058 |4059 |  1 |4636 |3792 | 6.436600e+00 |      --      |    Inf |   1.14%
  100s|  2700 |  2067 |142117 |  51.0 |   169M |  35 |3126 |  11k|8057 |4120 |  1 |4745 |3833 | 6.436600e+00 |      --      |    Inf |   1.14%
  103s|  2800 |  2127 |146913 |  50.9 |   173M |  35 |3126 |  11k|8044 |4344 |  1 |4944 |3897 | 6.436600e+00 |      --      |    Inf |   1.16%
  104s|  2900 |  2185 |150484 |  50.4 |   174M |  35 |3126 |  11k|8050 |4466 |  1 |5159 |3956 | 6.436600e+00 |      --      |    Inf |   1.16%
  107s|  3000 |  2253 |155896 |  50.5 |   176M |  35 |3126 |  11k|   0 |4646 |  0 |5290 |4023 | 6.436600e+00 |      --      |    Inf |   1.16%
  110s|  3100 |  2308 |160233 |  50.3 |   177M |  37 |3126 |  11k|8057 |4748 |  2 |5387 |4080 | 6.436600e+00 |      --      |    Inf |   1.18%
  111s|  3200 |  2358 |163464 |  49.7 |   178M |  37 |3126 |  11k|   0 |4842 |  0 |5535 |4121 | 6.436600e+00 |      --      |    Inf |   1.18%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  113s|  3300 |  2422 |167796 |  49.5 |   180M |  37 |3126 |  11k|8057 |4996 |  1 |5812 |4184 | 6.436600e+00 |      --      |    Inf |   1.18%
  116s|  3400 |  2480 |172971 |  49.6 |   180M |  37 |3126 |  11k|8045 |5129 |  1 |6056 |4262 | 6.436600e+00 |      --      |    Inf |   1.19%
  118s|  3500 |  2555 |177722 |  49.5 |   181M |  37 |3126 |  12k|8048 |5229 |  1 |6261 |4325 | 6.436600e+00 |      --      |    Inf |   1.22%
  121s|  3600 |  2621 |182520 |  49.5 |   182M |  37 |3126 |  12k|8047 |5329 |  1 |6459 |4391 | 6.436600e+00 |      --      |    Inf |   1.26%
  123s|  3700 |  2686 |186870 |  49.3 |   183M |  37 |3126 |  12k|8065 |5440 |  6 |6681 |4444 | 6.436600e+00 |      --      |    Inf |   1.26%
  125s|  3800 |  2745 |191462 |  49.2 |   184M |  37 |3126 |  12k|8051 |5582 |  1 |6855 |4496 | 6.436600e+00 |      --      |    Inf |   1.28%
  127s|  3900 |  2799 |195147 |  48.9 |   185M |  40 |3126 |  12k|8059 |5666 |  2 |6992 |4545 | 6.436600e+00 |      --      |    Inf |   1.28%
  129s|  4000 |  2865 |199317 |  48.7 |   185M |  40 |3126 |  12k|   0 |5817 |  0 |7123 |4624 | 6.436600e+00 |      --      |    Inf |   1.28%
  131s|  4100 |  2921 |203683 |  48.6 |   186M |  40 |3126 |  12k|8056 |5906 |  1 |7278 |4686 | 6.436600e+00 |      --      |    Inf |   1.30%
  133s|  4200 |  2985 |207425 |  48.4 |   188M |  40 |3126 |  12k|8059 |5982 |  1 |7415 |4732 | 6.436600e+00 |      --      |    Inf |   1.30%
  134s|  4300 |  3056 |211012 |  48.1 |   189M |  40 |3126 |  12k|8053 |6053 |  1 |7556 |4787 | 6.436600e+00 |      --      |    Inf |   1.30%
  137s|  4400 |  3129 |215962 |  48.1 |   191M |  40 |3126 |  12k|   0 |6148 |  0 |7646 |4839 | 6.436600e+00 |      --      |    Inf |   1.30%
  139s|  4500 |  3191 |220381 |  48.0 |   192M |  40 |3126 |  12k|8054 |6207 |  1 |7836 |4911 | 6.436600e+00 |      --      |    Inf |   1.30%
  140s|  4600 |  3254 |224400 |  47.8 |   193M |  40 |3126 |  12k|8063 |6290 |  0 |7971 |4940 | 6.436600e+00 |      --      |    Inf |   1.30%
  142s|  4700 |  3315 |227881 |  47.6 |   194M |  40 |3126 |  12k|   0 |6379 |  0 |8144 |4990 | 6.436600e+00 |      --      |    Inf |   1.30%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  144s|  4800 |  3375 |231581 |  47.3 |   195M |  40 |3126 |  12k|8067 |6446 |  1 |8264 |5038 | 6.436600e+00 |      --      |    Inf |   1.30%
  145s|  4900 |  3437 |235106 |  47.1 |   197M |  40 |3126 |  12k|8059 |6510 |  1 |8418 |5068 | 6.436600e+00 |      --      |    Inf |   1.30%
  147s|  5000 |  3486 |238257 |  46.8 |   199M |  40 |3126 |  12k|8064 |6558 |  2 |8612 |5109 | 6.436600e+00 |      --      |    Inf |   1.30%
  148s|  5100 |  3543 |241921 |  46.6 |   200M |  40 |3126 |  13k|8057 |6601 |  1 |9016 |5171 | 6.436600e+00 |      --      |    Inf |   1.30%
  150s|  5200 |  3589 |244907 |  46.3 |   201M |  40 |3126 |  13k|8058 |6617 |  1 |9306 |5209 | 6.436600e+00 |      --      |    Inf |   1.30%
  151s|  5300 |  3618 |247682 |  45.9 |   202M |  40 |3126 |  13k|8067 |6658 |  3 |9512 |5255 | 6.436600e+00 |      --      |    Inf |   1.30%
  153s|  5400 |  3662 |251060 |  45.7 |   205M |  40 |3126 |  13k|   0 |6746 |  0 |9710 |5300 | 6.436600e+00 |      --      |    Inf |   1.30%
  155s|  5500 |  3730 |255954 |  45.8 |   208M |  40 |3126 |  13k|8075 |6888 |  1 |9811 |5322 | 6.436600e+00 |      --      |    Inf |   1.30%
  156s|  5600 |  3781 |259765 |  45.6 |   208M |  40 |3126 |  13k|8064 |6921 |  1 |  10k|5372 | 6.436600e+00 |      --      |    Inf |   1.30%
  158s|  5700 |  3809 |263443 |  45.5 |   208M |  40 |3126 |  13k|8072 |6986 |  1 |  10k|5422 | 6.436600e+00 |      --      |    Inf |   1.30%
  160s|  5800 |  3858 |266956 |  45.3 |   209M |  40 |3126 |  13k|8077 |7112 | 11 |  10k|5457 | 6.436600e+00 |      --      |    Inf |   1.30%
  162s|  5900 |  3919 |271424 |  45.3 |   210M |  40 |3126 |  13k|8060 |7263 |  1 |  10k|5469 | 6.436600e+00 |      --      |    Inf |   1.30%
  163s|  6000 |  3972 |275109 |  45.1 |   210M |  40 |3126 |  13k|8051 |7325 |  1 |  10k|5487 | 6.436600e+00 |      --      |    Inf |   1.30%
  164s|  6100 |  4020 |277690 |  44.8 |   211M |  40 |3126 |  13k|8053 |7364 |  1 |  10k|5508 | 6.436600e+00 |      --      |    Inf |   1.30%
  166s|  6200 |  4069 |281899 |  44.8 |   211M |  44 |3126 |  13k|8064 |7447 |  1 |  11k|5556 | 6.436600e+00 |      --      |    Inf |   1.30%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  168s|  6300 |  4119 |285866 |  44.7 |   212M |  44 |3126 |  13k|8064 |7532 |  2 |  11k|5577 | 6.436600e+00 |      --      |    Inf |   1.30%
  169s|  6400 |  4161 |289390 |  44.5 |   213M |  44 |3126 |  14k|8053 |7585 |  2 |  11k|5600 | 6.436600e+00 |      --      |    Inf |   1.30%
  171s|  6500 |  4207 |292781 |  44.4 |   214M |  44 |3126 |  14k|8058 |7611 |  1 |  11k|5635 | 6.436600e+00 |      --      |    Inf |   1.30%
  172s|  6600 |  4261 |296022 |  44.2 |   215M |  44 |3126 |  14k|8058 |7645 |  1 |  12k|5667 | 6.436600e+00 |      --      |    Inf |   1.30%
  173s|  6700 |  4315 |299151 |  44.0 |   216M |  44 |3126 |  14k|8056 |7699 |  1 |  12k|5690 | 6.436600e+00 |      --      |    Inf |   1.30%
  175s|  6800 |  4357 |302369 |  43.8 |   216M |  44 |3126 |  14k|8053 |7763 |  1 |  12k|5709 | 6.436600e+00 |      --      |    Inf |   1.30%
  177s|  6900 |  4421 |307054 |  43.9 |   218M |  44 |3126 |  14k|8044 |7958 |  1 |  12k|5750 | 6.436600e+00 |      --      |    Inf |   1.31%
  178s|  7000 |  4478 |310829 |  43.8 |   219M |  44 |3126 |  14k|8070 |8006 |  1 |  12k|5763 | 6.436600e+00 |      --      |    Inf |   1.31%
  180s|  7100 |  4534 |314510 |  43.7 |   220M |  44 |3126 |  14k|8052 |8086 |  1 |  12k|5790 | 6.436600e+00 |      --      |    Inf |   1.31%
  182s|  7200 |  4591 |318608 |  43.7 |   220M |  44 |3126 |  14k|8049 |8171 |  1 |  13k|5824 | 6.436600e+00 |      --      |    Inf |   1.31%
  183s|  7300 |  4638 |322553 |  43.6 |   220M |  44 |3126 |  14k|8059 |8224 |  3 |  13k|5859 | 6.436600e+00 |      --      |    Inf |   1.31%
  185s|  7400 |  4683 |325350 |  43.4 |   222M |  44 |3126 |  14k|8076 |8288 |  1 |  13k|5883 | 6.436600e+00 |      --      |    Inf |   1.31%
  186s|  7500 |  4741 |329742 |  43.4 |   222M |  44 |3126 |  14k|8064 |8477 |  1 |  13k|5902 | 6.436600e+00 |      --      |    Inf |   1.31%
  188s|  7600 |  4791 |333590 |  43.3 |   224M |  44 |3126 |  14k|8074 |8536 |  1 |  13k|5922 | 6.436600e+00 |      --      |    Inf |   1.31%
  190s|  7700 |  4845 |337090 |  43.2 |   227M |  44 |3126 |  14k|   0 |8565 |  0 |  13k|5973 | 6.436600e+00 |      --      |    Inf |   1.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  191s|  7800 |  4889 |341401 |  43.2 |   228M |  45 |3126 |  14k|   0 |8660 |  0 |  14k|5995 | 6.436600e+00 |      --      |    Inf |   1.31%
  193s|  7900 |  4931 |345724 |  43.2 |   231M |  45 |3126 |  14k|8072 |8777 |  1 |  14k|6016 | 6.436600e+00 |      --      |    Inf |   1.31%
