FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/sct1.mps.gz
SETTINGS:   settings_final_nopeek_norelabel_extend_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nopeek_norelabel_extend_norestarts__4__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   sct1.mps.gz
SEED:       4
@01 /home/mcs001/s132664/testsets/IP/miplib2017/sct1.mps.gz ===========
@02 sct1.mps.gz
@03 1686667826
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel_extend_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 1
randomization/randomseedshift = 4
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/extendgenerators = TRUE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 22886 variables (10312 bin, 0 int, 0 impl, 12574 cont) and 12154 constraints
presolving:
(round 1, fast)       8261 del vars, 2921 del conss, 1 add conss, 1937 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 5063 clqs
(round 2, fast)       8347 del vars, 2977 del conss, 1 add conss, 1942 chg bounds, 57 chg sides, 632 chg coeffs, 0 upgd conss, 0 impls, 5063 clqs
(round 3, fast)       8369 del vars, 2981 del conss, 1 add conss, 1942 chg bounds, 57 chg sides, 632 chg coeffs, 0 upgd conss, 0 impls, 5061 clqs
(round 4, fast)       8369 del vars, 2981 del conss, 1 add conss, 2848 chg bounds, 57 chg sides, 632 chg coeffs, 0 upgd conss, 0 impls, 5061 clqs
(round 5, exhaustive) 8372 del vars, 2984 del conss, 1 add conss, 2849 chg bounds, 57 chg sides, 632 chg coeffs, 6555 upgd conss, 0 impls, 5061 clqs
   (2.6s) probing: 1000/7774 (12.9%) - 0 fixings, 0 aggregations, 6613 implications, 0 bound changes
   (2.6s) probing: 1001/7774 (12.9%) - 0 fixings, 0 aggregations, 6620 implications, 0 bound changes
   (2.6s) probing aborted: 1000/1000 successive useless probings
   (2.8s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (3.4s) symmetry computation finished: 217 generators found (max: 1500, log10 of symmetry group size: 132.6)
(round 6, exhaustive) 8372 del vars, 3199 del conss, 692 add conss, 2849 chg bounds, 57 chg sides, 632 chg coeffs, 6555 upgd conss, 6836 impls, 7509 clqs
presolving (7 rounds: 7 fast, 3 medium, 3 exhaustive):
 8372 deleted vars, 3199 deleted constraints, 692 added constraints, 2849 tightened bounds, 0 added holes, 57 changed sides, 632 changed coefficients
 6836 implications, 7509 cliques
presolved problem has 14514 variables (7774 bin, 0 int, 0 impl, 6740 cont) and 9647 constraints
   2664 constraints of type <varbound>
      5 constraints of type <knapsack>
   3886 constraints of type <setppc>
   2616 constraints of type <linear>
    418 constraints of type <orbisack>
     58 constraints of type <symretope>
Presolving Time: 3.96

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 17.5s|     1 |     0 | 18031 |     - |   357M |   0 |  14k|9659 |9583 | 454 | 19 |  29 |   0 |-2.128828e+02 | 7.191701e+01 |    Inf | unknown
 18.0s|     1 |     0 | 18213 |     - |   358M |   0 |  14k|9658 |9611 | 482 | 20 |  29 |   0 |-2.127959e+02 | 7.191701e+01 |    Inf | unknown
 18.4s|     1 |     0 | 18369 |     - |   359M |   0 |  14k|9657 |9632 | 503 | 21 |  29 |   0 |-2.127700e+02 | 7.191701e+01 |    Inf | unknown
 18.7s|     1 |     0 | 18466 |     - |   359M |   0 |  14k|9657 |9647 | 518 | 22 |  29 |   0 |-2.127546e+02 | 7.191701e+01 |    Inf | unknown
 19.0s|     1 |     0 | 18573 |     - |   359M |   0 |  14k|9657 |9657 | 528 | 23 |  29 |   0 |-2.127429e+02 | 7.191701e+01 |    Inf | unknown
 19.4s|     1 |     0 | 18720 |     - |   360M |   0 |  14k|9657 |9665 | 536 | 24 |  29 |   0 |-2.127312e+02 | 7.191701e+01 |    Inf | unknown
 20.2s|     1 |     0 | 18994 |     - |   360M |   0 |  14k|9657 |9647 | 573 | 25 |  29 |   0 |-2.126034e+02 | 7.191701e+01 |    Inf | unknown
 20.7s|     1 |     0 | 19169 |     - |   361M |   0 |  14k|9657 |9682 | 608 | 26 |  29 |   0 |-2.125482e+02 | 7.191701e+01 |    Inf | unknown
 21.1s|     1 |     0 | 19298 |     - |   361M |   0 |  14k|9657 |9707 | 633 | 27 |  29 |   0 |-2.125324e+02 | 7.191701e+01 |    Inf | unknown
 21.4s|     1 |     0 | 19451 |     - |   362M |   0 |  14k|9657 |9725 | 651 | 28 |  29 |   0 |-2.125165e+02 | 7.191701e+01 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 21.7s|     1 |     0 | 19555 |     - |   362M |   0 |  14k|9657 |9741 | 667 | 29 |  29 |   0 |-2.125077e+02 | 7.191701e+01 |    Inf | unknown
 22.1s|     1 |     0 | 19840 |     - |   362M |   0 |  14k|9657 |9777 | 703 | 30 |  29 |   0 |-2.124285e+02 | 7.191701e+01 |    Inf | unknown
 22.9s|     1 |     0 | 19996 |     - |   362M |   0 |  14k|9657 |9735 | 729 | 31 |  29 |   0 |-2.124106e+02 | 7.191701e+01 |    Inf | unknown
 23.3s|     1 |     0 | 20101 |     - |   362M |   0 |  14k|9657 |9745 | 739 | 32 |  29 |   0 |-2.124031e+02 | 7.191701e+01 |    Inf | unknown
 23.6s|     1 |     0 | 20181 |     - |   362M |   0 |  14k|9657 |9750 | 744 | 33 |  29 |   0 |-2.124009e+02 | 7.191701e+01 |    Inf | unknown
 23.8s|     1 |     0 | 20211 |     - |   362M |   0 |  14k|9657 |9753 | 747 | 34 |  29 |   0 |-2.124007e+02 | 7.191701e+01 |    Inf | unknown
 24.1s|     1 |     0 | 20303 |     - |   363M |   0 |  14k|9657 |9765 | 759 | 35 |  29 |   0 |-2.123903e+02 | 7.191701e+01 |    Inf | unknown
 24.4s|     1 |     0 | 20383 |     - |   363M |   0 |  14k|9657 |9776 | 770 | 36 |  29 |   0 |-2.123870e+02 | 7.191701e+01 |    Inf | unknown
 25.3s|     1 |     0 | 20545 |     - |   363M |   0 |  14k|9657 |9731 | 782 | 37 |  29 |   0 |-2.123823e+02 | 7.191701e+01 |    Inf | unknown
 25.6s|     1 |     0 | 20607 |     - |   363M |   0 |  14k|9657 |9741 | 792 | 38 |  29 |   0 |-2.123793e+02 | 7.191701e+01 |    Inf | unknown
 25.9s|     1 |     0 | 20630 |     - |   363M |   0 |  14k|9657 |9746 | 797 | 39 |  29 |   0 |-2.123791e+02 | 7.191701e+01 |    Inf | unknown
 26.1s|     1 |     0 | 20670 |     - |   363M |   0 |  14k|9657 |9749 | 800 | 40 |  29 |   0 |-2.123785e+02 | 7.191701e+01 |    Inf | unknown
d33.1s|     1 |     0 | 40951 |     - |farkasdi|   0 |  14k|9654 |9749 |   0 | 40 |  29 |   0 |-2.123785e+02 |-9.349754e+01 | 127.15%| unknown
L87.0s|     1 |     0 | 48100 |     - |    rens|   0 |  14k|9654 |9749 | 800 | 40 |  49 |   0 |-2.123785e+02 |-1.514825e+02 |  40.20%| unknown
 93.4s|     1 |     0 | 48100 |     - |   369M |   0 |  14k|9654 |9749 | 800 | 40 |  49 |   0 |-2.123785e+02 |-1.514825e+02 |  40.20%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 93.7s|     1 |     0 | 48148 |     - |   371M |   0 |  14k|9654 |9750 | 801 | 41 |  49 |   0 |-2.123775e+02 |-1.514825e+02 |  40.20%| unknown
 93.8s|     1 |     0 | 48155 |     - |   371M |   0 |  14k|9654 |9751 | 802 | 42 |  49 |   0 |-2.123771e+02 |-1.514825e+02 |  40.20%| unknown
  100s|     1 |     2 | 48155 |     - |   372M |   0 |  14k|9654 |9751 | 802 | 42 |  49 |  20 |-2.121325e+02 |-1.514825e+02 |  40.04%| unknown
L 164s|    35 |    36 | 74291 |1576.1 |    alns|  22 |  14k|9654 |9800 |1320 |  3 |  49 | 269 |-2.118021e+02 |-1.565347e+02 |  35.31%| unknown
  307s|   100 |   101 |144104 |1246.5 |   397M |  24 |  14k|9754 |9778 |1828 |  1 | 149 | 307 |-2.115590e+02 |-1.565347e+02 |  35.15%| unknown
  403s|   200 |   201 |334657 |1577.6 |   409M |  25 |  14k|  10k|9788 |2135 |  4 | 662 | 389 |-2.106852e+02 |-1.565347e+02 |  34.59%| unknown
L 458s|   235 |   236 |387177 |1566.1 |crossove|  25 |  14k|  10k|9743 |2162 |  1 | 727 | 405 |-2.104118e+02 |-1.615037e+02 |  30.28%| unknown
  520s|   300 |   301 |487490 |1561.2 |   423M |  25 |  14k|  10k|9777 |2349 |  1 | 994 | 448 |-2.100805e+02 |-1.615037e+02 |  30.08%| unknown
  611s|   400 |   401 |632708 |1533.8 |   431M |  26 |  14k|  11k|9789 |2528 |  1 |1561 | 528 |-2.096648e+02 |-1.615037e+02 |  29.82%| unknown
  750s|   500 |   501 |760542 |1482.6 |   439M |  28 |  14k|  11k|9787 |2655 |  1 |1928 | 625 |-2.093988e+02 |-1.615037e+02 |  29.66%| unknown
  847s|   600 |   601 |907177 |1479.9 |   457M |  28 |  14k|  11k|9659 |2891 |  1 |2533 | 729 |-2.092530e+02 |-1.615037e+02 |  29.57%| unknown
  955s|   700 |   701 |  1087k|1525.9 |   478M |  28 |  14k|  12k|9803 |3268 |  1 |3114 | 849 |-2.089866e+02 |-1.615037e+02 |  29.40%| unknown
d1036s|   786 |   787 |  1216k|1523.0 |guideddi|  28 |  14k|  12k|9790 |   0 |  1 |3364 | 933 |-2.089436e+02 |-1.623199e+02 |  28.72%| unknown
 1047s|   800 |   801 |  1233k|1518.3 |   500M |  28 |  14k|  12k|9801 |3718 |  1 |3394 | 936 |-2.089436e+02 |-1.623199e+02 |  28.72%| unknown
 1125s|   900 |   901 |  1369k|1500.1 |   510M |  28 |  14k|  12k|9838 |3996 |  1 |3785 | 976 |-2.085987e+02 |-1.623199e+02 |  28.51%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1254s|  1000 |  1001 |  1514k|1494.9 |   517M |  28 |  14k|  11k|9796 |4245 |  1 |4161 |1003 |-2.081612e+02 |-1.623199e+02 |  28.24%| unknown
Restart triggered after 50 consecutive estimations that the remaining tree will be large
 1335s|  1100 |  1101 |  1641k|1474.9 |   524M |  32 |  14k|  11k|9833 |4681 |  1 |4522 |1041 |-2.077444e+02 |-1.623199e+02 |  27.98%| unknown
 1405s|  1200 |  1201 |  1768k|1458.1 |   530M |  32 |  14k|  12k|9845 |4945 |  1 |4932 |1083 |-2.075097e+02 |-1.623199e+02 |  27.84%| unknown
 1477s|  1300 |  1301 |  1897k|1444.8 |   533M |  32 |  14k|  12k|9776 |5161 |  1 |5296 |1116 |-2.072608e+02 |-1.623199e+02 |  27.69%| unknown
 1543s|  1400 |  1401 |  2005k|1419.1 |   539M |  32 |  14k|  12k|9799 |5369 |  1 |5601 |1150 |-2.071132e+02 |-1.623199e+02 |  27.60%| unknown
 1604s|  1500 |  1501 |  2123k|1403.0 |   544M |  32 |  14k|  12k|9875 |5531 |  1 |5989 |1178 |-2.071132e+02 |-1.623199e+02 |  27.60%| unknown
 1663s|  1600 |  1601 |  2231k|1382.7 |   546M |  32 |  14k|  12k|9736 |5758 |  1 |6263 |1184 |-2.071132e+02 |-1.623199e+02 |  27.60%| unknown
 1731s|  1700 |  1701 |  2333k|1361.1 |   551M |  32 |  14k|  12k|9771 |6113 |  1 |6580 |1242 |-2.071132e+02 |-1.623199e+02 |  27.60%| unknown
 1796s|  1800 |  1801 |  2429k|1338.7 |   554M |  32 |  14k|  12k|9756 |6410 |  3 |6804 |1298 |-2.071132e+02 |-1.623199e+02 |  27.60%| unknown
 1890s|  1900 |  1901 |  2501k|1306.2 |   577M |  49 |  14k|  12k|9806 |6859 |  1 |7102 |1363 |-2.071132e+02 |-1.623199e+02 |  27.60%| unknown
 1922s|  2000 |  2001 |  2556k|1268.7 |   579M |  55 |  14k|  12k|9803 |7126 |  1 |7300 |1391 |-2.069420e+02 |-1.623199e+02 |  27.49%| unknown
 1965s|  2100 |  2101 |  2637k|1246.8 |   589M |  55 |  14k|  13k|9821 |7430 |  1 |7638 |1424 |-2.067713e+02 |-1.623199e+02 |  27.39%| unknown
L2000s|  2178 |  2179 |  2709k|1235.0 |    alns|  55 |  14k|  13k|9763 |7628 |  4 |7747 |1444 |-2.066594e+02 |-1.633425e+02 |  26.52%| unknown
L2001s|  2178 |  2179 |  2709k|1235.0 |    alns|  55 |  14k|  13k|9763 |7628 |  4 |7747 |1444 |-2.066594e+02 |-1.633725e+02 |  26.50%| unknown
L2001s|  2178 |  2179 |  2709k|1235.0 |    alns|  55 |  14k|  13k|9763 |7628 |  4 |7747 |1444 |-2.066594e+02 |-1.634356e+02 |  26.45%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2015s|  2200 |  2201 |  2743k|1238.4 |   595M |  55 |  14k|  13k|9805 |7687 |  1 |7876 |1445 |-2.066440e+02 |-1.634356e+02 |  26.44%| unknown
 2068s|  2300 |  2301 |  2844k|1228.3 |   598M |  55 |  14k|  13k|9792 |8086 |  1 |8074 |1460 |-2.065054e+02 |-1.634356e+02 |  26.35%| unknown
 2118s|  2400 |  2401 |  2942k|1218.1 |   601M |  55 |  14k|  13k|9844 |8393 |  1 |8161 |1471 |-2.064548e+02 |-1.634356e+02 |  26.32%| unknown
 2169s|  2500 |  2501 |  3047k|1211.0 |   608M |  55 |  14k|  13k|9736 |8769 |  1 |8411 |1486 |-2.062672e+02 |-1.634356e+02 |  26.21%| unknown
 2217s|  2600 |  2601 |  3138k|1199.7 |   610M |  55 |  14k|  12k|9818 |8962 |  1 |8704 |1515 |-2.062427e+02 |-1.634356e+02 |  26.19%| unknown
 2260s|  2700 |  2701 |  3220k|1185.4 |   613M |  55 |  14k|  12k|9828 |9261 |  1 |8938 |1529 |-2.062064e+02 |-1.634356e+02 |  26.17%| unknown
 2311s|  2800 |  2801 |  3320k|1178.9 |   619M |  55 |  14k|  13k|9735 |9621 |  1 |9327 |1558 |-2.061029e+02 |-1.634356e+02 |  26.11%| unknown
 2421s|  2900 |  2901 |  3422k|1173.5 |   622M |  55 |  14k|  12k|9842 |9952 |  1 |9543 |1572 |-2.060110e+02 |-1.634356e+02 |  26.05%| unknown
 2467s|  3000 |  3001 |  3518k|1166.2 |   626M |  55 |  14k|  13k|9793 |  10k|  1 |9833 |1588 |-2.059371e+02 |-1.634356e+02 |  26.01%| unknown
L2480s|  3020 |  3021 |  3539k|1165.6 |crossove|  55 |  14k|  13k|9839 |  10k|  3 |9878 |1592 |-2.058608e+02 |-1.637033e+02 |  25.75%| unknown
 2513s|  3100 |  3101 |  3601k|1155.5 |   628M |  55 |  14k|  13k|9740 |  10k|  1 |  10k|1607 |-2.058002e+02 |-1.637033e+02 |  25.72%| unknown
 2559s|  3200 |  3201 |  3689k|1146.7 |   632M |  56 |  14k|  13k|9796 |  10k|  1 |  10k|1624 |-2.057739e+02 |-1.637033e+02 |  25.70%| unknown
 2605s|  3300 |  3301 |  3771k|1136.9 |   634M |  56 |  14k|  13k|9836 |  10k|  1 |  10k|1632 |-2.056983e+02 |-1.637033e+02 |  25.65%| unknown
 2652s|  3400 |  3401 |  3865k|1131.2 |   638M |  56 |  14k|  13k|9834 |  11k|  1 |  10k|1640 |-2.056608e+02 |-1.637033e+02 |  25.63%| unknown
 2697s|  3500 |  3501 |  3956k|1124.7 |   647M |  56 |  14k|  13k|9745 |  11k|  1 |  11k|1647 |-2.056298e+02 |-1.637033e+02 |  25.61%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2745s|  3600 |  3601 |  4050k|1119.8 |   649M |  59 |  14k|  13k|9736 |  11k|  1 |  11k|1648 |-2.055669e+02 |-1.637033e+02 |  25.57%| unknown
 2798s|  3700 |  3701 |  4147k|1115.8 |   649M |  59 |  14k|  13k|9805 |  11k|  1 |  11k|1684 |-2.055515e+02 |-1.637033e+02 |  25.56%| unknown
 2839s|  3800 |  3801 |  4226k|1107.2 |   652M |  59 |  14k|  13k|9850 |  11k|  3 |  11k|1700 |-2.055387e+02 |-1.637033e+02 |  25.56%| unknown
 2894s|  3900 |  3901 |  4326k|1104.2 |   661M |  59 |  14k|  13k|9839 |  12k|  1 |  11k|1712 |-2.055057e+02 |-1.637033e+02 |  25.54%| unknown
 2937s|  4000 |  4001 |  4407k|1096.9 |   667M |  59 |  14k|  13k|9855 |  12k|  1 |  12k|1735 |-2.054697e+02 |-1.637033e+02 |  25.51%| unknown
 3033s|  4100 |  4101 |  4497k|1092.1 |   673M |  59 |  14k|  13k|9861 |  12k|  1 |  12k|1738 |-2.054376e+02 |-1.637033e+02 |  25.49%| unknown
 3076s|  4200 |  4201 |  4597k|1089.9 |   675M |  59 |  14k|  13k|9843 |  12k|  1 |  12k|1742 |-2.053937e+02 |-1.637033e+02 |  25.47%| unknown
 3118s|  4300 |  4301 |  4689k|1086.0 |   677M |  59 |  14k|  13k|9854 |  13k|  2 |  12k|1754 |-2.053768e+02 |-1.637033e+02 |  25.46%| unknown
 3155s|  4400 |  4401 |  4758k|1077.0 |   678M |  62 |  14k|  13k|9748 |  13k|  1 |  13k|1770 |-2.053722e+02 |-1.637033e+02 |  25.45%| unknown
 3195s|  4500 |  4501 |  4832k|1069.5 |   680M |  62 |  14k|  13k|9752 |  13k|  1 |  13k|1780 |-2.053385e+02 |-1.637033e+02 |  25.43%| unknown
 3233s|  4600 |  4601 |  4916k|1064.6 |   681M |  62 |  14k|  13k|9804 |  13k|  5 |  13k|1794 |-2.053341e+02 |-1.637033e+02 |  25.43%| unknown
 3275s|  4700 |  4701 |  5011k|1062.1 |   681M |  62 |  14k|  13k|9741 |  13k|  1 |  13k|1805 |-2.053209e+02 |-1.637033e+02 |  25.42%| unknown
 3309s|  4800 |  4801 |  5087k|1055.9 |   689M |  62 |  14k|  13k|9886 |  14k|  1 |  14k|1808 |-2.053195e+02 |-1.637033e+02 |  25.42%| unknown
 3351s|  4900 |  4901 |  5166k|1050.4 |   689M |  62 |  14k|  13k|9837 |  14k|  1 |  14k|1817 |-2.053176e+02 |-1.637033e+02 |  25.42%| unknown
 3395s|  5000 |  5001 |  5262k|1048.5 |   693M |  62 |  14k|  13k|9862 |  14k|  3 |  14k|1820 |-2.052900e+02 |-1.637033e+02 |  25.40%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3434s|  5100 |  5101 |  5350k|1045.2 |   696M |  62 |  14k|  13k|9764 |  15k|  1 |  14k|1823 |-2.052646e+02 |-1.637033e+02 |  25.39%| unknown
 3468s|  5200 |  5201 |  5424k|1039.3 |   697M |  62 |  14k|  13k|9860 |  15k|  4 |  14k|1824 |-2.052559e+02 |-1.637033e+02 |  25.38%| unknown
 3503s|  5300 |  5301 |  5495k|1033.3 |   699M |  62 |  14k|  13k|9880 |  15k|  1 |  15k|1839 |-2.052497e+02 |-1.637033e+02 |  25.38%| unknown
 3547s|  5400 |  5401 |  5597k|1032.9 |   707M |  62 |  14k|  13k|9855 |  15k|  3 |  15k|1843 |-2.052007e+02 |-1.637033e+02 |  25.35%| unknown
