FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-956971.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__1__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-956971.mps.gz
SEED:       1
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-956971.mps.gz ===========
@02 neos-956971.mps.gz
@03 1686566735
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 1
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 57756 variables (57756 bin, 0 int, 0 impl, 0 cont) and 2527 constraints
feasible solution found by trivial heuristic after 0.3 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       47 del vars, 1 del conss, 0 add conss, 0 chg bounds, 170 chg sides, 935 chg coeffs, 0 upgd conss, 0 impls, 5980 clqs
(round 2, exhaustive) 47 del vars, 396 del conss, 0 add conss, 0 chg bounds, 170 chg sides, 935 chg coeffs, 0 upgd conss, 0 impls, 5980 clqs
(round 3, exhaustive) 47 del vars, 396 del conss, 0 add conss, 0 chg bounds, 170 chg sides, 935 chg coeffs, 2127 upgd conss, 0 impls, 5980 clqs
(round 4, fast)       47 del vars, 396 del conss, 0 add conss, 0 chg bounds, 170 chg sides, 7279 chg coeffs, 2127 upgd conss, 0 impls, 5980 clqs
(round 5, fast)       47 del vars, 396 del conss, 0 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2127 upgd conss, 0 impls, 5980 clqs
(round 6, exhaustive) 47 del vars, 646 del conss, 0 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2127 upgd conss, 0 impls, 5980 clqs
(round 7, exhaustive) 47 del vars, 671 del conss, 0 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2127 upgd conss, 0 impls, 5980 clqs
(round 8, exhaustive) 47 del vars, 671 del conss, 0 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2131 upgd conss, 0 impls, 5980 clqs
(round 9, medium)     51 del vars, 675 del conss, 0 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2131 upgd conss, 0 impls, 5980 clqs
(round 10, fast)       51 del vars, 679 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2131 upgd conss, 0 impls, 5980 clqs
(round 11, exhaustive) 51 del vars, 679 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2135 upgd conss, 0 impls, 5980 clqs
(round 12, exhaustive) 99 del vars, 679 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2135 upgd conss, 0 impls, 5980 clqs
(round 13, fast)       99 del vars, 685 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2135 upgd conss, 0 impls, 5980 clqs
(round 14, medium)     103 del vars, 687 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2135 upgd conss, 0 impls, 5980 clqs
(round 15, fast)       103 del vars, 693 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2135 upgd conss, 0 impls, 5980 clqs
(round 16, exhaustive) 103 del vars, 699 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2135 upgd conss, 0 impls, 5980 clqs
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		12.76 	(matrix graph, 63397 nodes, 773162 edges)
Number of generators:			355 	(max: 1110)
Log10 of symmetry group order:		inf
Number of vars moved by some symmetry:	57608
Total time for symmetry detection:	13.20

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (17 rounds: 17 fast, 11 medium, 9 exhaustive):
 135 deleted vars, 699 deleted constraints, 4 added constraints, 0 tightened bounds, 0 added holes, 274 changed sides, 32031 changed coefficients
 0 implications, 5980 cliques
presolved problem has 57621 variables (57621 bin, 0 int, 0 impl, 0 cont) and 1833 constraints
    634 constraints of type <knapsack>
   1198 constraints of type <setppc>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 0.00222222222222222)
Presolving Time: 18.81
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 1119s|  2300 |  2299 |725225 | 315.4 |  1328M |  79 | 464 |  57k|2425 |  57k|1829 |   0 |1150 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1168s|  2400 |  2399 |754298 | 314.4 |  1339M |  79 | 495 |  57k|2451 |  57k|1829 |   0 |1221 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1191s|  2500 |  2499 |770809 | 308.4 |  1422M |  79 | 427 |  57k|2487 |  57k|1829 |   0 |1262 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 1228s|  2600 |  2599 |791723 | 304.6 |  1426M |  79 | 421 |  57k|2481 |  57k|1829 |   0 |1272 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1267s|  2700 |  2699 |806126 | 298.6 |  1438M |  79 | 422 |  57k|2488 |  57k|1829 |   0 |1293 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1280s|  2800 |  2799 |817797 | 292.1 |  1442M |  82 | 415 |  57k|2497 |  57k|1829 |   0 |1304 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1327s|  2900 |  2899 |839376 | 289.5 |  1495M |  85 | 418 |  57k|2523 |  57k|1829 |   0 |1336 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1376s|  3000 |  2999 |856979 | 285.7 |  1500M |  86 | 403 |  57k|2515 |  57k|1829 |   0 |1336 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1395s|  3100 |  3099 |873815 | 281.9 |  1519M |  86 | 415 |  57k|2594 |  57k|1829 |   0 |1427 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1405s|  3200 |  3199 |884382 | 276.4 |  1521M |  86 | 433 |  57k|2592 |  57k|1829 |   0 |1427 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1438s|  3300 |  3299 |913899 | 277.0 |  1528M |  87 | 401 |  57k|2629 |  57k|1829 |   0 |1468 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1458s|  3400 |  3399 |929513 | 273.4 |  1607M |  88 | 398 |  57k|2698 |  57k|1829 |   0 |1540 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1469s|  3500 |  3499 |941409 | 269.0 |  1610M |  88 | 396 |  57k|2688 |  57k|1829 |   0 |1540 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1488s|  3600 |  3599 |961042 | 267.0 |  1651M |  98 | 386 |  57k|2750 |  57k|1829 |   0 |1620 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1502s|  3700 |  3699 |977986 | 264.4 |  1653M | 118 | 243 |  57k|2738 |  57k|1829 |   0 |1620 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1525s|  3800 |  3799 |992894 | 261.3 |  1764M | 128 | 314 |  57k|2809 |  57k|1829 |   0 |1701 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1543s|  3900 |  3899 |  1012k| 259.7 |  1777M | 137 | 304 |  57k|2865 |  57k|1829 |   0 |1769 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1573s|  4000 |  3999 |  1030k| 257.7 |  1802M | 137 | 253 |  57k|2884 |  57k|1829 |   0 |1822 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 1604s|  4100 |  4099 |  1041k| 254.1 |  1864M | 143 | 311 |  57k|2944 |  57k|1829 |   0 |1883 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1668s|  4200 |  4199 |  1055k| 251.4 |  1931M | 143 | 287 |  57k|2980 |  57k|1829 |   0 |1923 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1676s|  4300 |  4299 |  1065k| 247.9 |  1933M | 146 | 198 |  57k|2962 |  57k|1829 |   0 |1923 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1687s|  4400 |  4391 |  1077k| 245.0 |  1956M | 178 | 121 |  57k|3101 |  57k|1829 |   0 |2063 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1708s|  4500 |  4441 |  1080k| 240.1 |  1958M | 212 |  94 |  57k|3244 |  57k|1829 |   0 |2213 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1715s|  4600 |  4469 |  1083k| 235.7 |  1988M | 266 | 541 |  57k|3569 |  57k|1829 |   0 |2594 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1737s|  4700 |  4533 |  1106k| 235.5 |  1992M | 266 | 142 |  57k|3712 |  57k|1829 |   0 |2805 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1742s|  4800 |  4533 |  1107k| 230.7 |  1992M | 266 |   - |  57k|4200 |   0 |   0 |   0 |3305 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1756s|  4900 |  4572 |  1115k| 227.7 |  1999M | 284 |  54 |  57k|4396 |  57k|1829 |   0 |3535 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1761s|  5000 |  4572 |  1116k| 223.3 |  2000M | 284 | 103 |  57k|4890 |  57k|1829 |   0 |4035 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1764s|  5100 |  4580 |  1116k| 219.0 |  2000M | 288 | 123 |  57k|5037 |  57k|1829 |   0 |4185 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1768s|  5200 |  4590 |  1116k| 214.8 |  2000M | 288 |   - |  57k|5456 |   0 |   0 |   0 |4605 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1773s|  5300 |  4590 |  1117k| 210.8 |  2004M | 288 |   - |  57k|5916 |   0 |   0 |   0 |5065 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1778s|  5400 |  4594 |  1117k| 207.0 |  2006M | 288 |   - |  57k|6396 |   0 |   0 |   0 |5545 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1783s|  5500 |  4596 |  1118k| 203.3 |  2007M | 288 |  68 |  57k|6884 |  57k|1829 |   0 |6035 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 1786s|  5600 |  4602 |  1118k| 199.8 |  2007M | 288 |   - |  57k|7184 |   0 |   0 |   0 |6335 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1791s|  5700 |  4604 |  1119k| 196.4 |  2007M | 288 |  41 |  57k|7674 |  57k|1829 |   0 |6825 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1795s|  5800 |  4604 |  1120k| 193.1 |  2013M | 288 | 102 |  57k|8104 |  57k|1829 |   0 |7255 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1799s|  5900 |  4608 |  1120k| 190.0 |  2014M | 288 |   - |  57k|8414 |   0 |   0 |   0 |7565 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1804s|  6000 |  4610 |  1121k| 186.9 |  2014M | 288 |  78 |  57k|8904 |  57k|1829 |   0 |8055 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1808s|  6100 |  4610 |  1122k| 184.0 |  2014M | 288 |   - |  57k|9232 |   0 |   0 |   0 |8385 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1821s|  6200 |  4642 |  1134k| 183.0 |  2014M | 288 | 111 |  57k|9352 |  57k|1829 |   0 |8625 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1825s|  6300 |  4642 |  1135k| 180.2 |  2014M | 288 | 122 |  57k|9591 |  57k|1829 |   0 |8865 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1829s|  6400 |  4642 |  1135k| 177.5 |  2014M | 288 | 108 |  57k|  10k|  57k|1829 |   0 |9295 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1832s|  6500 |  4642 |  1136k| 174.8 |  2014M | 295 | 116 |  57k|  10k|  57k|1829 |   0 |9555 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1836s|  6600 |  4644 |  1136k| 172.2 |  2014M | 301 |  62 |  57k|  10k|  57k|1829 |   0 |9985 |   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1841s|  6700 |  4644 |  1136k| 169.7 |  2014M | 301 | 130 |  57k|  11k|  57k|1829 |   0 |  10k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1846s|  6800 |  4644 |  1137k| 167.3 |  2016M | 301 |   - |  57k|  11k|   0 |   0 |   0 |  10k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1851s|  6900 |  4652 |  1137k| 164.9 |  2017M | 301 |   - |  57k|  11k|   0 |   0 |   0 |  11k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1857s|  7000 |  4652 |  1138k| 162.6 |  2018M | 301 |   - |  57k|  11k|   0 |   0 |   0 |  11k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 1860s|  7100 |  4660 |  1138k| 160.3 |  2018M | 318 |   - |  57k|  11k|   0 |   0 |   0 |  12k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1862s|  7200 |  4674 |  1138k| 158.2 |  2018M | 374 |  67 |  57k|  11k|  57k|1829 |   0 |  12k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1868s|  7300 |  4698 |  1142k| 156.5 |  2019M | 428 | 523 |  57k|  11k|  57k|1829 |   0 |  12k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1886s|  7400 |  4770 |  1160k| 156.9 |  2021M | 428 | 528 |  57k|  11k|  57k|1829 |   0 |  12k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1904s|  7500 |  4842 |  1175k| 156.8 |  2023M | 428 | 540 |  57k|  11k|  57k|1829 |   0 |  12k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1913s|  7600 |  4876 |  1182k| 155.6 |  2027M | 428 |   - |  57k|  11k|   0 |   0 |   0 |  12k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1918s|  7700 |  4876 |  1182k| 153.6 |  2027M | 428 |   - |  57k|  11k|   0 |   0 |   0 |  12k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1925s|  7800 |  4916 |  1189k| 152.6 |  2027M | 428 | 422 |  57k|  11k|  57k|1829 |   0 |  12k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1932s|  7900 |  4920 |  1190k| 150.7 |  2027M | 428 |   - |  57k|  11k|   0 |   0 |   0 |  13k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1936s|  8000 |  4922 |  1191k| 148.9 |  2028M | 428 |  85 |  57k|  11k|  57k|1829 |   0 |  13k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1938s|  8100 |  4922 |  1191k| 147.1 |  2028M | 428 |  70 |  57k|  11k|  57k|1829 |   0 |  13k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1941s|  8200 |  4922 |  1191k| 145.3 |  2028M | 428 |  81 |  57k|  11k|  57k|1829 |   0 |  13k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1945s|  8300 |  4920 |  1191k| 143.6 |  2028M | 432 |   - |  57k|  11k|  57k|1829 |   0 |  13k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1947s|  8400 |  4920 |  1191k| 141.9 |  2028M | 432 |   - |  57k|  11k|   0 |   0 |   0 |  13k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1950s|  8500 |  4920 |  1191k| 140.2 |  2028M | 432 |  96 |  57k|  11k|  57k|1829 |   0 |  13k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 1952s|  8600 |  4920 |  1192k| 138.6 |  2028M | 432 | 108 |  57k|  11k|  57k|1829 |   0 |  13k|   0 |-2.378044e+02 |-2.377689e+02 |   0.01%
