FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-954925.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__2__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-954925.mps.gz
SEED:       2
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-954925.mps.gz ===========
@02 neos-954925.mps.gz
@03 1686566797
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 2
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 84718 variables (84718 bin, 0 int, 0 impl, 0 cont) and 2989 constraints
feasible solution found by trivial heuristic after 0.8 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       47 del vars, 1 del conss, 0 add conss, 0 chg bounds, 172 chg sides, 1881 chg coeffs, 0 upgd conss, 0 impls, 5320 clqs
(round 2, exhaustive) 47 del vars, 411 del conss, 0 add conss, 0 chg bounds, 172 chg sides, 1881 chg coeffs, 0 upgd conss, 0 impls, 5320 clqs
(round 3, exhaustive) 47 del vars, 411 del conss, 0 add conss, 0 chg bounds, 172 chg sides, 1881 chg coeffs, 2574 upgd conss, 0 impls, 5320 clqs
(round 4, fast)       47 del vars, 411 del conss, 0 add conss, 0 chg bounds, 172 chg sides, 29087 chg coeffs, 2574 upgd conss, 0 impls, 5320 clqs
(round 5, fast)       47 del vars, 411 del conss, 0 add conss, 0 chg bounds, 514 chg sides, 121409 chg coeffs, 2574 upgd conss, 0 impls, 5320 clqs
(round 6, medium)     2065 del vars, 475 del conss, 30 add conss, 0 chg bounds, 6814 chg sides, 135307 chg coeffs, 2574 upgd conss, 0 impls, 5320 clqs
(round 7, fast)       2065 del vars, 479 del conss, 34 add conss, 0 chg bounds, 6827 chg sides, 138347 chg coeffs, 2574 upgd conss, 0 impls, 5323 clqs
(round 8, medium)     2065 del vars, 488 del conss, 43 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2574 upgd conss, 0 impls, 5485 clqs
(round 9, fast)       2065 del vars, 497 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2574 upgd conss, 0 impls, 5493 clqs
(round 10, exhaustive) 2065 del vars, 616 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2574 upgd conss, 0 impls, 5493 clqs
(round 11, exhaustive) 2065 del vars, 652 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2574 upgd conss, 0 impls, 5493 clqs
(round 12, exhaustive) 2065 del vars, 681 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2574 upgd conss, 0 impls, 5493 clqs
(round 13, exhaustive) 2065 del vars, 696 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2574 upgd conss, 0 impls, 5493 clqs
(round 14, exhaustive) 2065 del vars, 696 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2578 upgd conss, 0 impls, 5493 clqs
(round 15, medium)     2069 del vars, 700 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2578 upgd conss, 0 impls, 5497 clqs
(round 16, fast)       2069 del vars, 704 del conss, 56 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2578 upgd conss, 0 impls, 5501 clqs
(round 17, exhaustive) 2069 del vars, 704 del conss, 56 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2582 upgd conss, 0 impls, 5501 clqs
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		29.16 	(matrix graph, 90489 nodes, 1398538 edges)
Number of generators:			356 	(max: 774)
Log10 of symmetry group order:		inf
Number of vars moved by some symmetry:	82600
Total time for symmetry detection:	29.90

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (18 rounds: 18 fast, 12 medium, 9 exhaustive):
 2109 deleted vars, 704 deleted constraints, 56 added constraints, 0 tightened bounds, 0 added holes, 6836 changed sides, 140273 changed coefficients
 0 implications, 42180 cliques
presolved problem has 82609 variables (82609 bin, 0 int, 0 impl, 0 cont) and 2342 constraints
   1090 constraints of type <knapsack>
   1251 constraints of type <setppc>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 0.00222222222222222)
Presolving Time: 47.08
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 2354s|  2100 |  2099 |976983 | 465.3 |  1452M | 131 | 463 |  82k|3520 |  82k|2338 |   0 |1372 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 2419s|  2200 |  2199 |  1007k| 458.0 |  1459M | 137 | 468 |  82k|3592 |  82k|2338 |   0 |1454 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 2472s|  2300 |  2299 |  1034k| 449.7 |  1472M | 143 | 391 |  82k|3653 |  82k|2338 |   0 |1524 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 2536s|  2400 |  2399 |  1066k| 444.2 |  1484M | 144 | 430 |  82k|3724 |  82k|2338 |   0 |1605 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 2593s|  2500 |  2499 |  1099k| 439.9 |  1501M | 147 | 372 |  82k|3774 |  82k|2338 |   0 |1675 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 2721s|  2600 |  2599 |  1138k| 437.9 |  1536M | 152 | 439 |  82k|3816 |  82k|2338 |   0 |1745 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 2766s|  2700 |  2699 |  1164k| 431.3 |  1542M | 159 | 445 |  82k|3883 |  82k|2338 |   0 |1816 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 2825s|  2800 |  2799 |  1205k| 430.7 |  1550M | 164 | 370 |  82k|3896 |  82k|2338 |   0 |1848 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 2878s|  2900 |  2899 |  1242k| 428.6 |  1575M | 172 | 450 |  82k|3948 |  82k|2338 |   0 |1910 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 2930s|  3000 |  2999 |  1271k| 423.7 |  1581M | 175 | 423 |  82k|3987 |  82k|2338 |   0 |1960 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 2971s|  3100 |  3099 |  1297k| 418.4 |  1601M | 181 | 356 |  82k|4055 |  82k|2338 |   0 |2032 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3017s|  3200 |  3199 |  1327k| 414.8 |  1616M | 186 | 355 |  82k|4093 |  82k|2338 |   0 |2074 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3059s|  3300 |  3299 |  1354k| 410.5 |  1634M | 192 | 354 |  82k|4169 |  82k|2338 |   0 |2155 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3098s|  3400 |  3399 |  1382k| 406.5 |  1648M | 197 | 369 |  82k|4278 |  82k|2338 |   0 |2267 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3151s|  3500 |  3499 |  1419k| 405.5 |  1657M | 201 | 752 |  82k|4296 |  82k|2338 |   0 |2300 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3205s|  3600 |  3599 |  1460k| 405.7 |  1661M | 203 | 451 |  82k|4311 |  82k|2338 |   0 |2321 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 3245s|  3700 |  3699 |  1484k| 401.3 |  1681M | 205 | 338 |  82k|4369 |  82k|2338 |   0 |2381 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3289s|  3800 |  3799 |  1512k| 398.0 |  1692M | 205 | 378 |  82k|4379 |  82k|2338 |   0 |2412 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3338s|  3900 |  3899 |  1538k| 394.6 |  1696M | 208 | 737 |  82k|4393 |  82k|2338 |   0 |2451 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3386s|  4000 |  3999 |  1567k| 391.9 |  1702M | 213 | 446 |  82k|4444 |  82k|2338 |   0 |2504 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3444s|  4100 |  4099 |  1599k| 390.1 |  1708M | 217 | 395 |  82k|4455 |  82k|2338 |   0 |2535 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3507s|  4200 |  4199 |  1627k| 387.6 |  1761M | 221 | 285 |  82k|4547 |  82k|2338 |   0 |2648 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3569s|  4300 |  4299 |  1663k| 386.9 |  1766M | 224 | 408 |  82k|4567 |  82k|2338 |   0 |2681 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3621s|  4400 |  4399 |  1692k| 384.7 |  1789M | 225 | 363 |  82k|4607 |  82k|2338 |   0 |2723 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3694s|  4500 |  4499 |  1726k| 383.7 |  1815M | 225 | 433 |  82k|4618 |  82k|2338 |   0 |2765 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3747s|  4600 |  4599 |  1761k| 382.9 |  1837M | 225 | 404 |  82k|4662 |  82k|2338 |   0 |2818 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3795s|  4700 |  4699 |  1786k| 380.0 |  1843M | 225 | 363 |  82k|4621 |  82k|2338 |   0 |2865 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3848s|  4800 |  4799 |  1815k| 378.2 |  1861M | 225 | 456 |  82k|4656 |  82k|2338 |   0 |2908 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3901s|  4900 |  4899 |  1843k| 376.3 |  1866M | 225 | 753 |  82k|4655 |  82k|2338 |   0 |2941 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3950s|  5000 |  4999 |  1873k| 374.7 |  1882M | 225 | 351 |  82k|4679 |  82k|2338 |   0 |2972 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 3993s|  5100 |  5099 |  1899k| 372.4 |  1895M | 225 | 451 |  82k|4719 |  82k|2338 |   0 |3024 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 4042s|  5200 |  5199 |  1926k| 370.4 |  1903M | 225 | 758 |  82k|4753 |  82k|2338 |   0 |3085 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4097s|  5300 |  5299 |  1958k| 369.5 |  1933M | 225 | 363 |  82k|4764 |  82k|2338 |   0 |3106 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4142s|  5400 |  5399 |  1983k| 367.4 |  1938M | 225 | 440 |  82k|4803 |  82k|2338 |   0 |3159 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4209s|  5500 |  5499 |  2014k| 366.2 |  1945M | 225 | 745 |  82k|4780 |  82k|2338 |   0 |3200 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4259s|  5600 |  5599 |  2040k| 364.4 |  1951M | 225 | 335 |  82k|4791 |  82k|2338 |   0 |3221 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4303s|  5700 |  5699 |  2068k| 362.9 |  1959M | 226 | 451 |  82k|4813 |  82k|2338 |   0 |3252 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4355s|  5800 |  5799 |  2098k| 361.8 |  1963M | 226 | 418 |  82k|4805 |  82k|2338 |   0 |3283 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4407s|  5900 |  5899 |  2127k| 360.6 |  1971M | 226 | 324 |  82k|4864 |  82k|2338 |   0 |3344 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4478s|  6000 |  5999 |  2161k| 360.3 |  1980M | 226 | 447 |  82k|4838 |  82k|2338 |   0 |3376 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4523s|  6100 |  6099 |  2189k| 358.9 |  1990M | 226 | 377 |  82k|4873 |  82k|2338 |   0 |3427 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4572s|  6200 |  6199 |  2215k| 357.3 |  2004M | 226 | 770 |  82k|4877 |  82k|2338 |   0 |3460 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4624s|  6300 |  6299 |  2250k| 357.3 |  2007M | 229 | 450 |  82k|4876 |  82k|2338 |   0 |3470 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4680s|  6400 |  6399 |  2277k| 355.9 |  2023M | 233 | 436 |  82k|4888 |  82k|2338 |   0 |3511 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4747s|  6500 |  6499 |  2316k| 356.4 |  2026M | 236 | 351 |  82k|4892 |  82k|2338 |   0 |3551 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4787s|  6600 |  6599 |  2340k| 354.7 |  2041M | 242 | 384 |  82k|4966 |  82k|2338 |   0 |3632 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 4830s|  6700 |  6699 |  2365k| 353.1 |  2051M | 243 | 381 |  82k|4993 |  82k|2338 |   0 |3663 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4880s|  6800 |  6799 |  2392k| 351.8 |  2056M | 248 | 391 |  82k|5012 |  82k|2338 |   0 |3684 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 4935s|  6900 |  6899 |  2419k| 350.6 |  2070M | 253 | 430 |  82k|5006 |  82k|2338 |   0 |3715 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 5003s|  7000 |  6999 |  2458k| 351.3 |  2092M | 256 | 318 |  82k|4996 |  82k|2338 |   0 |3736 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 5060s|  7100 |  7099 |  2483k| 349.8 |  2099M | 258 | 762 |  82k|4937 |  82k|2338 |   0 |3756 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 5112s|  7200 |  7199 |  2517k| 349.6 |  2149M | 265 | 385 |  82k|4969 |  82k|2338 |   0 |3789 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 5153s|  7300 |  7299 |  2543k| 348.4 |  2167M | 268 | 263 |  82k|4956 |  82k|2338 |   0 |3801 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 5189s|  7400 |  7399 |  2567k| 347.0 |  2186M | 274 | 369 |  82k|4995 |  82k|2338 |   0 |3841 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 5239s|  7500 |  7499 |  2597k| 346.3 |  2213M | 277 | 428 |  82k|5061 |  82k|2338 |   0 |3937 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 5272s|  7600 |  7599 |  2621k| 344.9 |  2247M | 278 | 319 |  82k|5131 |  82k|2338 |   0 |4008 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 5304s|  7700 |  7699 |  2647k| 343.8 |  2265M | 278 | 427 |  82k|5164 |  82k|2338 |   0 |4049 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 5337s|  7800 |  7799 |  2672k| 342.7 |  2269M | 278 | 791 |  82k|5111 |  82k|2338 |   0 |4049 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 5386s|  7900 |  7899 |  2710k| 343.2 |  2288M | 278 | 419 |  82k|5089 |  82k|2338 |   0 |4069 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
 5436s|  8000 |  7999 |  2749k| 343.7 |  2293M | 278 | 476 |  82k|5004 |  82k|2338 |   0 |4087 |   0 |-2.378128e+02 |-2.377578e+02 |   0.02%
