FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-956971.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-956971.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-956971.mps.gz ===========
@02 neos-956971.mps.gz
@03 1686574025
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 57756 variables (57756 bin, 0 int, 0 impl, 0 cont) and 2527 constraints
feasible solution found by trivial heuristic after 0.4 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       47 del vars, 1 del conss, 0 add conss, 0 chg bounds, 170 chg sides, 935 chg coeffs, 0 upgd conss, 0 impls, 5980 clqs
(round 2, exhaustive) 47 del vars, 396 del conss, 0 add conss, 0 chg bounds, 170 chg sides, 935 chg coeffs, 0 upgd conss, 0 impls, 5980 clqs
(round 3, exhaustive) 47 del vars, 396 del conss, 0 add conss, 0 chg bounds, 170 chg sides, 935 chg coeffs, 2127 upgd conss, 0 impls, 5980 clqs
(round 4, fast)       47 del vars, 396 del conss, 0 add conss, 0 chg bounds, 170 chg sides, 7279 chg coeffs, 2127 upgd conss, 0 impls, 5980 clqs
(round 5, fast)       47 del vars, 396 del conss, 0 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2127 upgd conss, 0 impls, 5980 clqs
(round 6, exhaustive) 47 del vars, 646 del conss, 0 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2127 upgd conss, 0 impls, 5980 clqs
(round 7, exhaustive) 47 del vars, 671 del conss, 0 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2127 upgd conss, 0 impls, 5980 clqs
(round 8, exhaustive) 47 del vars, 671 del conss, 0 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2131 upgd conss, 0 impls, 5980 clqs
(round 9, medium)     51 del vars, 675 del conss, 0 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2131 upgd conss, 0 impls, 5980 clqs
(round 10, fast)       51 del vars, 679 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2131 upgd conss, 0 impls, 5980 clqs
(round 11, exhaustive) 51 del vars, 679 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2135 upgd conss, 0 impls, 5980 clqs
(round 12, exhaustive) 99 del vars, 679 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2135 upgd conss, 0 impls, 5980 clqs
(round 13, fast)       99 del vars, 685 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2135 upgd conss, 0 impls, 5980 clqs
(round 14, medium)     103 del vars, 687 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2135 upgd conss, 0 impls, 5980 clqs
(round 15, fast)       103 del vars, 693 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2135 upgd conss, 0 impls, 5980 clqs
(round 16, exhaustive) 103 del vars, 699 del conss, 4 add conss, 0 chg bounds, 274 chg sides, 32031 chg coeffs, 2135 upgd conss, 0 impls, 5980 clqs
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		19.52 	(matrix graph, 63397 nodes, 773162 edges)
Number of generators:			355 	(max: 1110)
Log10 of symmetry group order:		inf
Number of vars moved by some symmetry:	57608
Total time for symmetry detection:	20.39

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (17 rounds: 17 fast, 11 medium, 9 exhaustive):
 135 deleted vars, 699 deleted constraints, 4 added constraints, 0 tightened bounds, 0 added holes, 274 changed sides, 32031 changed coefficients
 0 implications, 5980 cliques
presolved problem has 57621 variables (57621 bin, 0 int, 0 impl, 0 cont) and 1833 constraints
    634 constraints of type <knapsack>
   1198 constraints of type <setppc>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 0.00222222222222222)
Presolving Time: 27.16
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 1126s|  2000 |  1465 |876580 | 438.5 |  1134M |  76 | 405 |  57k|2529 |  57k|1829 |   0 |1565 |  30 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1160s|  2100 |  1511 |921497 | 439.0 |  1145M |  76 | 491 |  57k|2429 |  57k|1829 |   0 |1586 |  30 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1202s|  2200 |  1565 |975877 | 443.7 |  1153M |  76 |   - |  57k|2336 |  57k|1829 |   0 |1594 |  30 |-2.378044e+02 |-2.377689e+02 |   0.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 1235s|  2300 |  1617 |  1017k| 442.5 |  1162M |  76 | 573 |  57k|2264 |  57k|1829 |   0 |1594 |  30 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1259s|  2400 |  1651 |  1049k| 437.6 |  1167M |  76 | 266 |  57k|2242 |  57k|1829 |   0 |1608 |  30 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1285s|  2500 |  1689 |  1079k| 432.0 |  1175M |  76 | 464 |  57k|2276 |  57k|1829 |   0 |1691 |  30 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1304s|  2600 |  1713 |  1104k| 424.9 |  1178M |  76 |   - |  57k|2266 |  57k|1829 |   0 |1702 |  30 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1339s|  2700 |  1751 |  1152k| 427.1 |  1182M |  76 | 289 |  57k|2247 |  57k|1829 |   0 |1722 |  30 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1369s|  2800 |  1787 |  1189k| 424.8 |  1185M |  76 |   - |  57k|2232 |  57k|1829 |   0 |1729 |  30 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1404s|  2900 |  1829 |  1229k| 424.2 |  1190M |  76 | 490 |  57k|2238 |  57k|1829 |   0 |1768 |  30 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1441s|  3000 |  1877 |  1273k| 424.7 |  1194M |  76 | 503 |  57k|2222 |  57k|1829 |   0 |1800 |  30 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1472s|  3100 |  1911 |  1307k| 421.8 |  1207M |  76 |   - |  57k|2220 |  57k|1829 |   0 |1826 |  30 |-2.378044e+02 |-2.377689e+02 |   0.01%
 1506s|  3200 |  1957 |  1344k| 420.4 |  1213M |  76 | 574 |  57k|2203 |  57k|1829 |   0 |1845 |  30 |-2.378036e+02 |-2.377689e+02 |   0.01%
 1540s|  3300 |  2005 |  1380k| 418.5 |  1227M |  76 | 292 |  57k|2216 |  57k|1829 |   0 |1899 |  30 |-2.378033e+02 |-2.377689e+02 |   0.01%
 1611s|  3400 |  2043 |  1411k| 415.4 |  1231M |  76 | 321 |  57k|2194 |  57k|1829 |   0 |1910 |  30 |-2.378033e+02 |-2.377689e+02 |   0.01%
 1646s|  3500 |  2087 |  1448k| 413.9 |  1239M |  76 | 333 |  57k|2166 |  57k|1829 |   0 |1915 |  30 |-2.378033e+02 |-2.377689e+02 |   0.01%
 1678s|  3600 |  2129 |  1477k| 410.5 |  1245M |  76 |   - |  57k|2180 |  57k|1829 |   0 |1954 |  30 |-2.378033e+02 |-2.377689e+02 |   0.01%
 1717s|  3700 |  2183 |  1518k| 410.5 |  1252M |  76 | 564 |  57k|2175 |  57k|1829 |   0 |1977 |  30 |-2.378033e+02 |-2.377689e+02 |   0.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 1872s|  3800 |  2221 |  1554k| 409.3 |  1255M |  76 | 358 |  57k|2154 |  57k|1829 |   0 |1977 |  30 |-2.378033e+02 |-2.377689e+02 |   0.01%
 1895s|  3900 |  2251 |  1577k| 404.5 |  1261M |  76 | 573 |  57k|2182 |  57k|1829 |   0 |2020 |  30 |-2.378033e+02 |-2.377689e+02 |   0.01%
 1923s|  4000 |  2297 |  1608k| 402.3 |  1266M |  76 | 383 |  57k|2200 |  57k|1829 |   0 |2050 |  30 |-2.378033e+02 |-2.377689e+02 |   0.01%
 1957s|  4100 |  2343 |  1645k| 401.4 |  1269M |  76 |   - |  57k|2182 |  57k|1829 |   0 |2061 |  30 |-2.378033e+02 |-2.377689e+02 |   0.01%
 2042s|  4200 |  2385 |  1673k| 398.5 |  1273M |  76 |   - |  57k|2198 |  57k|1829 |   0 |2092 |  30 |-2.378033e+02 |-2.377689e+02 |   0.01%
 2079s|  4300 |  2435 |  1708k| 397.4 |  1280M |  76 | 469 |  57k|2215 |  57k|1829 |   0 |2125 |  30 |-2.378033e+02 |-2.377689e+02 |   0.01%
 2107s|  4400 |  2479 |  1736k| 394.7 |  1294M |  76 | 242 |  57k|2223 |  57k|1829 |   0 |2185 |  30 |-2.378033e+02 |-2.377689e+02 |   0.01%
 2309s|  4500 |  2525 |  1766k| 392.6 |  1299M |  76 |   - |  57k|2214 |  57k|1829 |   0 |2201 |  30 |-2.378032e+02 |-2.377689e+02 |   0.01%
 2330s|  4600 |  2549 |  1787k| 388.7 |  1301M |  76 | 349 |  57k|2216 |  57k|1829 |   0 |2222 |  30 |-2.378032e+02 |-2.377689e+02 |   0.01%
 2378s|  4700 |  2605 |  1838k| 391.1 |  1307M |  76 | 408 |  57k|2232 |  57k|1829 |   0 |2272 |  30 |-2.378027e+02 |-2.377689e+02 |   0.01%
 2405s|  4800 |  2655 |  1861k| 387.9 |  1311M |  76 | 543 |  57k|2251 |  57k|1829 |   0 |2314 |  30 |-2.378027e+02 |-2.377689e+02 |   0.01%
 2437s|  4900 |  2689 |  1892k| 386.3 |  1315M |  76 | 303 |  57k|2210 |  57k|1829 |   0 |2314 |  30 |-2.378027e+02 |-2.377689e+02 |   0.01%
 2472s|  5000 |  2745 |  1926k| 385.3 |  1323M |  76 | 422 |  57k|2251 |  57k|1829 |   0 |2386 |  30 |-2.378025e+02 |-2.377689e+02 |   0.01%
 2498s|  5100 |  2785 |  1954k| 383.2 |  1328M |  76 | 279 |  57k|2254 |  57k|1829 |   0 |2418 |  30 |-2.378022e+02 |-2.377689e+02 |   0.01%
 2532s|  5200 |  2845 |  1982k| 381.3 |  1334M |  76 | 464 |  57k|2273 |  57k|1829 |   0 |2474 |  30 |-2.378022e+02 |-2.377689e+02 |   0.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 2562s|  5300 |  2879 |  2014k| 380.2 |  1343M |  76 | 317 |  57k|2281 |  57k|1829 |   0 |2529 |  30 |-2.378022e+02 |-2.377689e+02 |   0.01%
 2591s|  5400 |  2925 |  2045k| 378.9 |  1347M |  76 |   - |  57k|2287 |  57k|1829 |   0 |2570 |  30 |-2.378022e+02 |-2.377689e+02 |   0.01%
 2650s|  5500 |  2977 |  2077k| 377.8 |  1350M |  76 | 342 |  57k|2277 |  57k|1829 |   0 |2599 |  30 |-2.378018e+02 |-2.377689e+02 |   0.01%
 2676s|  5600 |  3025 |  2107k| 376.4 |  1355M |  76 | 225 |  57k|2268 |  57k|1829 |   0 |2614 |  30 |-2.378017e+02 |-2.377689e+02 |   0.01%
 2701s|  5700 |  3061 |  2136k| 374.8 |  1358M |  76 | 453 |  57k|2285 |  57k|1829 |   0 |2646 |  30 |-2.378017e+02 |-2.377689e+02 |   0.01%
 2728s|  5800 |  3103 |  2167k| 373.8 |  1362M |  76 | 450 |  57k|2270 |  57k|1829 |   0 |2657 |  30 |-2.378015e+02 |-2.377689e+02 |   0.01%
 2756s|  5900 |  3145 |  2195k| 372.1 |  1369M |  76 |   - |  57k|2268 |  57k|1829 |   0 |2680 |  30 |-2.378013e+02 |-2.377689e+02 |   0.01%
 2793s|  6000 |  3181 |  2244k| 374.1 |  1372M |  76 | 412 |  57k|2222 |  57k|1829 |   0 |2689 |  30 |-2.378010e+02 |-2.377689e+02 |   0.01%
 2822s|  6100 |  3225 |  2266k| 371.6 |  1376M |  76 | 357 |  57k|2236 |  57k|1829 |   0 |2727 |  30 |-2.378009e+02 |-2.377689e+02 |   0.01%
 2842s|  6200 |  3259 |  2284k| 368.4 |  1379M |  76 |   - |  57k|2261 |  57k|1829 |   0 |2777 |  30 |-2.378009e+02 |-2.377689e+02 |   0.01%
 2876s|  6300 |  3301 |  2315k| 367.5 |  1384M |  76 | 342 |  57k|2260 |  57k|1829 |   0 |2797 |  30 |-2.378009e+02 |-2.377689e+02 |   0.01%
 2894s|  6400 |  3325 |  2334k| 364.7 |  1385M |  76 |   - |  57k|2239 |  57k|1829 |   0 |2797 |  30 |-2.378009e+02 |-2.377689e+02 |   0.01%
 2915s|  6500 |  3357 |  2353k| 362.1 |  1390M |  76 | 391 |  57k|2254 |  57k|1829 |   0 |2830 |  30 |-2.378009e+02 |-2.377689e+02 |   0.01%
 2945s|  6600 |  3397 |  2382k| 361.0 |  1397M |  76 | 246 |  57k|2264 |  57k|1829 |   0 |2869 |  30 |-2.378005e+02 |-2.377689e+02 |   0.01%
 3013s|  6700 |  3437 |  2408k| 359.5 |  1402M |  76 | 431 |  57k|2255 |  57k|1829 |   0 |2877 |  30 |-2.378005e+02 |-2.377689e+02 |   0.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 3033s|  6800 |  3465 |  2428k| 357.2 |  1408M |  76 | 326 |  57k|2252 |  57k|1829 |   0 |2909 |  30 |-2.378005e+02 |-2.377689e+02 |   0.01%
 3063s|  6900 |  3497 |  2461k| 356.8 |  1411M |  76 | 375 |  57k|2240 |  57k|1829 |   0 |2920 |  30 |-2.378005e+02 |-2.377689e+02 |   0.01%
 3088s|  7000 |  3523 |  2483k| 354.8 |  1415M |  76 |   - |  57k|2258 |  57k|1829 |   0 |2963 |  30 |-2.378005e+02 |-2.377689e+02 |   0.01%
 3124s|  7100 |  3561 |  2502k| 352.5 |  1416M |  76 |   - |  57k|2262 |  57k|1829 |   0 |2974 |  30 |-2.378005e+02 |-2.377689e+02 |   0.01%
 3150s|  7200 |  3589 |  2526k| 351.0 |  1437M |  76 |   - |  57k|2271 |  57k|1829 |   0 |3005 |  30 |-2.378005e+02 |-2.377689e+02 |   0.01%
 3178s|  7300 |  3627 |  2553k| 349.8 |  1439M |  76 | 358 |  57k|2295 |  57k|1829 |   0 |3055 |  30 |-2.378005e+02 |-2.377689e+02 |   0.01%
 3202s|  7400 |  3661 |  2575k| 348.1 |  1444M |  76 | 499 |  57k|2324 |  57k|1829 |   0 |3097 |  30 |-2.378004e+02 |-2.377689e+02 |   0.01%
 3269s|  7500 |  3687 |  2593k| 345.9 |  1448M |  76 | 279 |  57k|2306 |  57k|1829 |   0 |3106 |  30 |-2.378004e+02 |-2.377689e+02 |   0.01%
 3298s|  7600 |  3713 |  2623k| 345.2 |  1451M |  76 |   - |  57k|2284 |  57k|1829 |   0 |3128 |  30 |-2.378004e+02 |-2.377689e+02 |   0.01%
 3326s|  7700 |  3751 |  2649k| 344.2 |  1457M |  76 | 276 |  57k|2292 |  57k|1829 |   0 |3160 |  30 |-2.378004e+02 |-2.377689e+02 |   0.01%
 3351s|  7800 |  3791 |  2675k| 343.0 |  1461M |  76 | 432 |  57k|2287 |  57k|1829 |   0 |3179 |  30 |-2.378000e+02 |-2.377689e+02 |   0.01%
 3378s|  7900 |  3819 |  2702k| 342.1 |  1464M |  76 | 246 |  57k|2274 |  57k|1829 |   0 |3188 |  30 |-2.378000e+02 |-2.377689e+02 |   0.01%
 3413s|  8000 |  3867 |  2732k| 341.6 |  1470M |  76 | 550 |  57k|2270 |  57k|1829 |   0 |3211 |  30 |-2.378000e+02 |-2.377689e+02 |   0.01%
 3446s|  8100 |  3895 |  2753k| 340.0 |  1476M |  76 |   - |  57k|2282 |  57k|1829 |   0 |3243 |  30 |-2.378000e+02 |-2.377689e+02 |   0.01%
 3469s|  8200 |  3927 |  2777k| 338.7 |  1478M |  76 | 412 |  57k|2284 |  57k|1829 |   0 |3262 |  30 |-2.378000e+02 |-2.377689e+02 |   0.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 3498s|  8300 |  3963 |  2806k| 338.2 |  1480M |  76 | 553 |  57k|2275 |  57k|1829 |   0 |3281 |  30 |-2.378000e+02 |-2.377689e+02 |   0.01%
