FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-954925.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__3__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-954925.mps.gz
SEED:       3
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-954925.mps.gz ===========
@02 neos-954925.mps.gz
@03 1686567047
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 3
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 84718 variables (84718 bin, 0 int, 0 impl, 0 cont) and 2989 constraints
feasible solution found by trivial heuristic after 0.6 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       47 del vars, 1 del conss, 0 add conss, 0 chg bounds, 172 chg sides, 1881 chg coeffs, 0 upgd conss, 0 impls, 5320 clqs
(round 2, exhaustive) 47 del vars, 411 del conss, 0 add conss, 0 chg bounds, 172 chg sides, 1881 chg coeffs, 0 upgd conss, 0 impls, 5320 clqs
(round 3, exhaustive) 47 del vars, 411 del conss, 0 add conss, 0 chg bounds, 172 chg sides, 1881 chg coeffs, 2574 upgd conss, 0 impls, 5320 clqs
(round 4, fast)       47 del vars, 411 del conss, 0 add conss, 0 chg bounds, 172 chg sides, 29087 chg coeffs, 2574 upgd conss, 0 impls, 5320 clqs
(round 5, fast)       47 del vars, 411 del conss, 0 add conss, 0 chg bounds, 514 chg sides, 121409 chg coeffs, 2574 upgd conss, 0 impls, 5320 clqs
(round 6, medium)     2065 del vars, 475 del conss, 30 add conss, 0 chg bounds, 6814 chg sides, 135307 chg coeffs, 2574 upgd conss, 0 impls, 5320 clqs
(round 7, fast)       2065 del vars, 479 del conss, 34 add conss, 0 chg bounds, 6827 chg sides, 138347 chg coeffs, 2574 upgd conss, 0 impls, 5323 clqs
(round 8, medium)     2065 del vars, 488 del conss, 43 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2574 upgd conss, 0 impls, 5485 clqs
(round 9, fast)       2065 del vars, 497 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2574 upgd conss, 0 impls, 5493 clqs
(round 10, exhaustive) 2065 del vars, 616 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2574 upgd conss, 0 impls, 5493 clqs
(round 11, exhaustive) 2065 del vars, 652 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2574 upgd conss, 0 impls, 5493 clqs
(round 12, exhaustive) 2065 del vars, 681 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2574 upgd conss, 0 impls, 5493 clqs
(round 13, exhaustive) 2065 del vars, 696 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2574 upgd conss, 0 impls, 5493 clqs
(round 14, exhaustive) 2065 del vars, 696 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2578 upgd conss, 0 impls, 5493 clqs
(round 15, medium)     2069 del vars, 700 del conss, 52 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2578 upgd conss, 0 impls, 5497 clqs
(round 16, fast)       2069 del vars, 704 del conss, 56 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2578 upgd conss, 0 impls, 5501 clqs
(round 17, exhaustive) 2069 del vars, 704 del conss, 56 add conss, 0 chg bounds, 6836 chg sides, 140273 chg coeffs, 2582 upgd conss, 0 impls, 5501 clqs
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		25.90 	(matrix graph, 90478 nodes, 1398298 edges)
Number of generators:			357 	(max: 774)
Log10 of symmetry group order:		inf
Number of vars moved by some symmetry:	82595
Total time for symmetry detection:	26.52

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (18 rounds: 18 fast, 12 medium, 9 exhaustive):
 2117 deleted vars, 704 deleted constraints, 56 added constraints, 0 tightened bounds, 0 added holes, 6836 changed sides, 140273 changed coefficients
 0 implications, 42190 cliques
presolved problem has 82601 variables (82601 bin, 0 int, 0 impl, 0 cont) and 2342 constraints
   1090 constraints of type <knapsack>
   1251 constraints of type <setppc>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 0.00222222222222222)
Presolving Time: 39.16
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 1880s|  2000 |  1999 |776075 | 388.1 |  1740M | 145 | 410 |  82k|2916 |  82k|2335 |   0 | 712 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 1915s|  2100 |  2099 |804118 | 383.0 |  1782M | 151 | 746 |  82k|2880 |  82k|2335 |   0 | 743 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 1965s|  2200 |  2199 |833581 | 379.0 |  1813M | 155 | 749 |  82k|2874 |  82k|2335 |   0 | 777 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2011s|  2300 |  2299 |864129 | 375.8 |  1893M | 161 | 385 |  82k|2948 |  82k|2335 |   0 | 857 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2039s|  2400 |  2399 |887583 | 369.9 |  1928M | 166 | 323 |  82k|2963 |  82k|2335 |   0 | 878 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2073s|  2500 |  2499 |914898 | 366.0 |  1962M | 172 | 369 |  82k|2992 |  82k|2335 |   0 | 909 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2105s|  2600 |  2599 |941343 | 362.1 |  1991M | 177 | 340 |  82k|2995 |  82k|2335 |   0 | 940 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2138s|  2700 |  2699 |969696 | 359.2 |  2006M | 183 | 432 |  82k|2975 |  82k|2335 |   0 | 954 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2171s|  2800 |  2799 |993024 | 354.7 |  2064M | 188 | 435 |  82k|3000 |  82k|2335 |   0 |1017 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2199s|  2900 |  2899 |  1018k| 351.3 |  2096M | 193 | 312 |  82k|3030 |  82k|2335 |   0 |1047 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2233s|  3000 |  2995 |  1042k| 347.7 |  2193M | 196 | 751 |  82k|3047 |  82k|2335 |   0 |1121 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2288s|  3100 |  3095 |  1087k| 350.9 |  2199M | 196 | 761 |  82k|3059 |  82k|2335 |   0 |1164 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2336s|  3200 |  3195 |  1118k| 349.7 |  2205M | 196 | 763 |  82k|3083 |  82k|2335 |   0 |1218 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2390s|  3300 |  3295 |  1155k| 350.1 |  2214M | 196 | 760 |  82k|3100 |  82k|2335 |   0 |1269 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2463s|  3400 |  3395 |  1200k| 353.0 |  2223M | 196 | 752 |  82k|3089 |  82k|2335 |   0 |1310 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2517s|  3500 |  3495 |  1235k| 353.2 |  2232M | 196 | 761 |  82k|3147 |  82k|2335 |   0 |1405 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 2570s|  3600 |  3595 |  1272k| 353.6 |  2240M | 196 | 772 |  82k|3280 |  82k|2335 |   0 |1586 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2660s|  3700 |  3695 |  1332k| 360.1 |  2254M | 196 | 758 |  82k|3402 |  82k|2335 |   0 |1744 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2711s|  3800 |  3795 |  1365k| 359.3 |  2260M | 196 | 761 |  82k|3381 |  82k|2335 |   0 |1777 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2779s|  3900 |  3895 |  1400k| 359.3 |  2267M | 196 | 755 |  82k|3360 |  82k|2335 |   0 |1819 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2835s|  4000 |  3995 |  1444k| 361.2 |  2277M | 196 | 760 |  82k|3371 |  82k|2335 |   0 |1882 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2894s|  4100 |  4095 |  1475k| 359.9 |  2284M | 196 | 740 |  82k|3359 |  82k|2335 |   0 |1953 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 2955s|  4200 |  4195 |  1514k| 360.6 |  2290M | 196 | 748 |  82k|3317 |  82k|2335 |   0 |2004 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3001s|  4300 |  4295 |  1541k| 358.6 |  2298M | 196 | 762 |  82k|3290 |  82k|2335 |   0 |2045 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3060s|  4400 |  4395 |  1580k| 359.3 |  2309M | 196 | 781 |  82k|3269 |  82k|2335 |   0 |2086 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3113s|  4500 |  4495 |  1609k| 357.6 |  2318M | 196 | 750 |  82k|3263 |  82k|2335 |   0 |2146 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3179s|  4600 |  4595 |  1646k| 357.9 |  2323M | 196 | 760 |  82k|3229 |  82k|2335 |   0 |2157 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3231s|  4700 |  4695 |  1679k| 357.5 |  2332M | 196 | 747 |  82k|3253 |  82k|2335 |   0 |2221 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3284s|  4800 |  4795 |  1716k| 357.6 |  2339M | 196 | 746 |  82k|3266 |  82k|2335 |   0 |2272 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3359s|  4900 |  4895 |  1753k| 357.9 |  2343M | 196 | 760 |  82k|3221 |  82k|2335 |   0 |2282 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3460s|  5000 |  4995 |  1799k| 360.0 |  2349M | 196 | 762 |  82k|3230 |  82k|2335 |   0 |2322 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 3523s|  5100 |  5095 |  1829k| 358.8 |  2357M | 196 | 757 |  82k|3319 |  82k|2335 |   0 |2452 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3583s|  5200 |  5195 |  1874k| 360.6 |  2368M | 196 | 754 |  82k|3379 |  82k|2335 |   0 |2544 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3640s|  5300 |  5295 |  1902k| 358.9 |  2376M | 196 | 761 |  82k|3366 |  82k|2335 |   0 |2617 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3703s|  5400 |  5395 |  1942k| 359.8 |  2380M | 196 | 765 |  82k|3376 |  82k|2335 |   0 |2667 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3750s|  5500 |  5495 |  1983k| 360.6 |  2387M | 196 | 758 |  82k|3400 |  82k|2335 |   0 |2737 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3795s|  5600 |  5595 |  2016k| 360.1 |  2393M | 196 | 773 |  82k|3380 |  82k|2335 |   0 |2777 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3858s|  5700 |  5695 |  2053k| 360.2 |  2397M | 196 | 761 |  82k|3365 |  82k|2335 |   0 |2798 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 3911s|  5800 |  5795 |  2090k| 360.4 |  2405M | 196 | 745 |  82k|3409 |  82k|2335 |   0 |2889 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 4006s|  5900 |  5895 |  2119k| 359.2 |  2410M | 196 | 754 |  82k|3404 |  82k|2335 |   0 |2932 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 4292s|  6000 |  5995 |  2151k| 358.7 |  2415M | 196 | 754 |  82k|3384 |  82k|2335 |   0 |2962 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 4350s|  6100 |  6095 |  2193k| 359.6 |  2424M | 196 | 758 |  82k|3393 |  82k|2335 |   0 |3007 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 4410s|  6200 |  6195 |  2221k| 358.4 |  2435M | 196 | 767 |  82k|3419 |  82k|2335 |   0 |3089 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 4471s|  6300 |  6295 |  2270k| 360.4 |  2443M | 196 | 753 |  82k|3459 |  82k|2335 |   0 |3172 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 4829s|  6400 |  6395 |  2298k| 359.1 |  2446M | 196 | 758 |  82k|3442 |  82k|2335 |   0 |3202 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5027s|  6500 |  6495 |  2331k| 358.7 |  2456M | 196 | 766 |  82k|3471 |  82k|2335 |   0 |3282 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 5073s|  6600 |  6595 |  2366k| 358.6 |  2464M | 196 | 754 |  82k|3517 |  82k|2335 |   0 |3383 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5162s|  6700 |  6695 |  2403k| 358.8 |  2468M | 196 | 751 |  82k|3539 |  82k|2335 |   0 |3475 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5211s|  6800 |  6795 |  2434k| 358.0 |  2477M | 196 | 761 |  82k|3496 |  82k|2335 |   0 |3513 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5259s|  6900 |  6895 |  2467k| 357.7 |  2481M | 196 | 739 |  82k|3526 |  82k|2335 |   0 |3584 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5353s|  7000 |  6995 |  2505k| 358.0 |  2487M | 196 | 760 |  82k|3569 |  82k|2335 |   0 |3669 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5399s|  7100 |  7095 |  2543k| 358.3 |  2493M | 196 | 752 |  82k|3552 |  82k|2335 |   0 |3701 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5443s|  7200 |  7195 |  2579k| 358.3 |  2502M | 196 | 765 |  82k|3556 |  82k|2335 |   0 |3772 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5506s|  7300 |  7295 |  2615k| 358.3 |  2512M | 196 | 755 |  82k|3485 |  82k|2335 |   0 |3802 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5586s|  7400 |  7395 |  2646k| 357.6 |  2519M | 196 | 757 |  82k|3458 |  82k|2335 |   0 |3846 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5639s|  7500 |  7495 |  2685k| 358.0 |  2526M | 196 | 752 |  82k|3429 |  82k|2335 |   0 |3866 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5693s|  7600 |  7595 |  2720k| 358.0 |  2531M | 196 | 771 |  82k|3427 |  82k|2335 |   0 |3907 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5821s|  7700 |  7695 |  2766k| 359.3 |  2541M | 196 | 759 |  82k|3444 |  82k|2335 |   0 |3971 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5865s|  7800 |  7795 |  2805k| 359.7 |  2546M | 196 | 765 |  82k|3422 |  82k|2335 |   0 |3982 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
 5909s|  7900 |  7895 |  2837k| 359.2 |  2554M | 196 | 750 |  82k|3409 |  82k|2335 |   0 |4012 |   0 |-2.378128e+02 |-2.377644e+02 |   0.02%
